tg,0,2,9,33,other
501.7809360884272,0.19064530326169427,0.6820270040904687,0.0949906024047321,0.00435240300975478,0.02798468723374248
501.9811679064992,0.18939269443222695,0.6815875942260249,0.0959299335552934,0.003610148802727119,0.02947962898411919
502.1813997245712,0.18990884552333964,0.683118948392287,0.09455795481286688,0.004074913391222208,0.028339337880674623
502.38163154264316,0.18918526587047824,0.6841383707283822,0.09438046291962866,0.0042423120637843275,0.028053588418116924
502.5818633607152,0.18826801294390297,0.6844824898474757,0.09472132142476011,0.003765860558578687,0.028762315225673827
502.7820951787872,0.18815268647794542,0.6851595504452442,0.09414359742338907,0.0038066027787674143,0.02873756287504675
502.9823269968592,0.18796606366343932,0.6864317125363175,0.09334442275854686,0.004256014553334798,0.028001786488753937
503.18255881493116,0.18672657207169363,0.6866763378965994,0.09397046590903704,0.003839896068535538,0.028786728054527817
503.3827906330032,0.18665433437891055,0.6867685402625064,0.09360507719956986,0.003652361384172978,0.029319686775233837
503.5830224510752,0.18661904783557773,0.6884812554325106,0.0925988334178479,0.004280573146811169,0.028020290167648416
503.78325426914716,0.18519913621433895,0.6884282831070418,0.09352076403236155,0.0037178194098772058,0.029133997236777974
503.98348608721915,0.18534787191839874,0.6893695164879335,0.09273478653060868,0.003716539096705642,0.028831285966752464
504.1837179052912,0.18515544287242813,0.6906176572908578,0.09196742345369043,0.004105410332252471,0.028154066051167638
504.3839497233632,0.18415449095184666,0.6911831805855738,0.09225111697759504,0.0038397520989230578,0.028571459386458043
504.58418154143516,0.18361114387149524,0.6914405217087874,0.09223858668080628,0.003545515236507342,0.029164232502801087
504.78441335950714,0.18387393181475908,0.6926082589651433,0.09108206019304835,0.004039812678769242,0.02839593634867738
504.9846451775792,0.18285304910164094,0.6933700472014512,0.09132649401764834,0.003964471645046747,0.028485938034611465
505.18487699565117,0.18208384016323098,0.6929456211044916,0.0917966740386446,0.003375536920141476,0.029798327773888394
505.38510881372315,0.1825297262697461,0.6947213314244275,0.09038295443951438,0.004020027807831865,0.02834596005887768
505.58534063179513,0.18145805221735728,0.6953211224701219,0.09071890654509912,0.003869282266150335,0.028632636501668945
505.7855724498672,0.18096621489338632,0.6957398140715065,0.09066923014682482,0.003495536727458559,0.02912920416121917
505.98580426793916,0.18098882252662282,0.6967947056251846,0.0898132878341601,0.0037767129305746024,0.028626471083852658
506.18603608601114,0.1803946437211486,0.6978075709528166,0.08952461853348934,0.003923538665063052,0.028349628127875438
506.3862679040831,0.17941236037807481,0.6979172156422434,0.08995054048806621,0.0034807396708089566,0.02923914382119891
506.58649972215517,0.179649513671119,0.6985084682950117,0.08908502599100845,0.0036467897998567335,0.029110202243396336
506.78673154022715,0.17919157681687026,0.6998880694243288,0.08860528139381786,0.004004008633294761,0.02831106373208083
506.98696335829914,0.1779254342590212,0.6994693608980949,0.08950353807045552,0.0033326241109094467,0.029769042661910373
507.1871951763711,0.1783810650351876,0.7008333912576814,0.08829056158896495,0.0036559791583616885,0.028839002960192366
507.38742699444316,0.17787190079679643,0.7019604798731489,0.08789633344684455,0.0038892940874557438,0.02838199179613994
507.58765881251514,0.1769458897956611,0.702262112044481,0.08822672504115442,0.0034546412133802376,0.029110631905708013
507.7878906305871,0.1767882212489483,0.7028769706770733,0.0877347157943279,0.0034286304891844657,0.029171461790850287
507.9881224486591,0.1767509862402387,0.7041367479446827,0.08683751222364587,0.003867595330609381,0.028407158261208026
508.18835426673115,0.17565303233897261,0.7044963405716584,0.08728031697569315,0.0035532753728119908,0.029017034741246634
508.38858608480314,0.17539503405616405,0.7043753043341242,0.08715490036169193,0.0032604539968012786,0.029814307251601675
508.5888179028751,0.1755480823319222,0.7061418839208233,0.08601574321425255,0.003876414309197153,0.028417876224187764
508.7890497209471,0.17428451478462015,0.7062211524288639,0.08671984825845297,0.003445204522203839,0.029329280006242124
508.98928153901915,0.17427797141781226,0.7069461534662621,0.08615118758622949,0.00333025655101907,0.02929443097906227
509.18951335709113,0.17420617358293125,0.7082102550382364,0.08531753713014725,0.003696057733347671,0.028569976515720796
509.3897451751631,0.17334374645935077,0.7088326074054839,0.08544234594238094,0.0035250587658519524,0.028856241427317252
509.5899769932351,0.1727589667926542,0.7090599018978841,0.0854698451990735,0.0032194309848400378,0.02949185512593288
509.79020881130714,0.17302613825368923,0.7100737787220397,0.08441420611891848,0.003603990590590854,0.02888188631514817
509.9904406293791,0.17223460880899322,0.7109887707280643,0.08440872485220006,0.003640388132094333,0.028727507479034964
510.1906724474511,0.1713499031835907,0.7104711835031975,0.08497683345506504,0.0030521371840023497,0.030149942674531457
510.3909042655231,0.17183927768208784,0.7121522315566379,0.08362531578841688,0.00358912023016564,0.028794054743077092
510.59113608359513,0.17099314228303214,0.7128982947622738,0.08370910282903628,0.0035528781939608268,0.02884658193208258
510.7913679016671,0.17039246705677305,0.7131681519636619,0.08377946000095308,0.0031536058196166418,0.029506315159379504
510.9915997197391,0.17043032595702806,0.7141670871886392,0.082980990869561,0.0033646847681928584,0.029056911216964507
511.1918315378111,0.17001884863090952,0.7152316002067105,0.0825295689921696,0.0035700642561787375,0.028649917914418607
511.3920633558831,0.16908327471895263,0.7153821665905986,0.08288209699526088,0.003184017227278739,0.029468444468296252
511.5922951739551,0.1691895726703941,0.7157387485749976,0.08224517327103766,0.003217281952581788,0.029609223531375878
511.7925269920271,0.16895781482090177,0.7172344255161125,0.0815669211420892,0.0036282420266448424,0.02861259649463962
511.9927588100991,0.16773977131962411,0.7168716664061694,0.08236346540967904,0.0030516634421354845,0.02997343342278116
512.1929906281711,0.16809382561553593,0.7180218488866724,0.0813527694709779,0.003238534104446324,0.0292930219227572
512.393222446243,0.16776706615741474,0.7192275918010298,0.08080627033303808,0.0035109181937969186,0.028688153515111038
512.5934542643151,0.1668760970412967,0.7195069042927776,0.08108827225040689,0.003138951828539229,0.029389774587370025
512.7936860823871,0.16667360275108078,0.7200490221971069,0.08068271604889234,0.0030606034574539006,0.02953405554585823
512.9939179004591,0.16673754750723818,0.7212478975874406,0.07976591918651464,0.0034614634360583658,0.02878717228314126
513.1941497185311,0.16579825428573206,0.7217189978929345,0.0800292341781396,0.0032483837750529173,0.029205129868532964
513.3943815366031,0.1653816574520915,0.721408265420584,0.08009627185334746,0.0028892735724190184,0.030224531701950892
513.5946133546751,0.16566690885591598,0.7231717439579322,0.07891348614364858,0.0034602922926261835,0.028787568750268805
513.794845172747,0.16458542630967748,0.723392015527441,0.07939489658865309,0.003157525111069745,0.029470136463549367
513.995076990819,0.16442758832304313,0.7238898447120968,0.07902942094438463,0.002955919184982441,0.029697226835883828
514.195308808891,0.16444143741123723,0.7251404081403672,0.0781863358282187,0.0032833658899720083,0.028948452730597107
514.3955406269631,0.16373059858737787,0.7258193076759968,0.07816125779645032,0.0032011581373480834,0.029087677803220288
514.5957724450351,0.16312416370142133,0.7260144649855923,0.07821123440573413,0.0029008048950607194,0.02974933201258828
514.7960042631071,0.16335312259277918,0.7268359658477693,0.07730810794974229,0.0031717446590485113,0.02933105895105788
514.9962360811791,0.16277726816072366,0.7278854275431175,0.07709644366343323,0.0033000429919275787,0.02894081764119465
515.196467899251,0.1618352183150493,0.7273164599419581,0.07769464652961283,0.0027464092839855135,0.030407265929790143
515.396699717323,0.16231296916526833,0.7288429893552238,0.0764735677308195,0.003164201439731188,0.02920627230935226
515.596931535395,0.1616756176695314,0.7297171968457129,0.07635273771082816,0.003219943460890756,0.029034504313430867
515.797163353467,0.16100563897056974,0.7298576614710004,0.07650001795992256,0.002824750971057806,0.029811930627844478
515.9973951715391,0.16103857796548757,0.7307803342104447,0.07578355760776445,0.002969575715245595,0.02942795450145127
516.1976269896111,0.1607810229919755,0.731863414824726,0.075228447158446,0.0032082317292558508,0.02891888329598912
516.3978588076831,0.15991635332071036,0.7320557623471722,0.07549789374154707,0.002887308623797828,0.0296426819671645
516.598090625755,0.15988717164477714,0.7321760001500175,0.07507991009343651,0.0028134223389572207,0.03004349577320282
516.798322443827,0.15983901094365308,0.7337453573115319,0.07427911445780529,0.0032464897424823256,0.028890027544919122
516.998554261899,0.15871587922560554,0.7334676279050842,0.07493892735050868,0.0027763421949782746,0.030101223324212494
517.198786079971,0.15894353182417031,0.7343689676587862,0.07414769080549848,0.0028414869265783317,0.029698322785355356
517.399017898043,0.15876313028503847,0.7356229772501267,0.07351307329028664,0.003129298033208002,0.02897152114173062
517.5992497161151,0.15794219581057561,0.735900434534302,0.07372373895464927,0.002831829883990632,0.029601800816874125
517.7994815341871,0.15769691687551152,0.7363604427804459,0.07340024805062588,0.0027155914273472343,0.02982680086646085
517.999713352259,0.1578156187794448,0.7374515247558802,0.07253108414393176,0.0030591830325361774,0.029142589288597153
518.199945170331,0.15703979795318732,0.7380286960513189,0.07263416969723814,0.0029406230942407947,0.029356713204404177
518.400176988403,0.15650248748096993,0.7375615982511746,0.0728385849813464,0.0025511950063316175,0.030546134280567388
518.600408806475,0.156864314917924,0.73926190142716,0.07169031499807099,0.003053500772423453,0.029129967884812095
518.800640624547,0.1559715462962017,0.739623653859084,0.07196881308201429,0.002867362652396095,0.029568624110692925
519.000872442619,0.15568105573966506,0.7398980818283539,0.07177686070565367,0.0026082123784011042,0.030035789348313642
519.2011042606911,0.1557490513156976,0.7411071096301755,0.07096953178792297,0.0028884655469332246,0.02928584171965715
519.401336078763,0.15518789324243895,0.7418351454786527,0.07082117880864933,0.002882235831233802,0.02927354663941389
519.601567896835,0.15457886487855535,0.7419972584412552,0.07088091214155451,0.002600047405545479,0.029942917133479102
519.801799714907,0.154741081998297,0.7425996631391568,0.07015678609211583,0.0027642131632773415,0.029738255607544072
520.002031532979,0.15435613535548906,0.7437596257012418,0.0697929399795862,0.0029616781388704235,0.02912962082520411
520.202263351051,0.15340943439707308,0.7431805843430427,0.07036902635257082,0.002466030460595016,0.030574924447110078
520.402495169123,0.15383175274890926,0.7444990650566038,0.06932281867048255,0.002764074743440327,0.029582288780957675
520.602726987195,0.15337595528718845,0.7454788297917221,0.06905384351338562,0.0028880554130472297,0.029203315995051198
520.802958805267,0.15267723838150954,0.7455173536340474,0.06923919120406014,0.002520620889602311,0.030045595891175784
521.003190623339,0.15269047873404198,0.7463454322883913,0.06861854224413588,0.0026063874351599614,0.029739159298666662
521.203422441411,0.15255134515105226,0.747409387036082,0.06802062803587865,0.002855100063724771,0.02916353971365966
521.403654259483,0.1517738485463921,0.747644947427305,0.0682087326029601,0.002602472723111963,0.029769998700627055
521.603886077555,0.15161958262604258,0.7475412332503939,0.06798192339228985,0.0024500873754771516,0.030407173356192207
521.804117895627,0.15170834159334032,0.7491360774613609,0.06713160504890577,0.002877844613975633,0.02914613128281227
522.004349713699,0.1507096936459782,0.7489649328748791,0.06764481906350048,0.0025152396829610036,0.030165314733079006
522.2045815317709,0.1508027099008608,0.7495971317183538,0.06706783199742371,0.002479626028967078,0.03005270035479233
522.404813349843,0.15073267552059263,0.7508690388480028,0.0664021490636281,0.002764216395529652,0.029231920172642062
522.605045167915,0.15000472233469847,0.7511624025156746,0.0665352572799492,0.0025443337540242443,0.0297532841160468
522.805276985987,0.14972208349023125,0.7515330108165467,0.06628700371222922,0.0024033285216022624,0.030054573459784278
523.005508804059,0.14985608402168007,0.752475032667784,0.06551528622415971,0.0026796511787569276,0.029473945908012802
523.205740622131,0.14923753075025412,0.7531505574026445,0.06548864329538412,0.0026445209660890946,0.029478747586020992
523.405972440203,0.14862133667567448,0.7525670436531874,0.0657782483509716,0.0022540920189080323,0.030779279301650486
523.6062042582749,0.14900973972685852,0.7541444181229541,0.06472496755292283,0.0026736564898903483,0.029447218107764815
523.8064360763469,0.14829660393040742,0.7546409309772151,0.06483705827318469,0.0025872255960357107,0.02963818122354868
524.006667894419,0.14790199640567006,0.7547099269129217,0.06478188800308528,0.002297941637920088,0.03030824704079392
524.206899712491,0.14799751002115188,0.755851460731614,0.06404250088767778,0.0025276866058029828,0.029580841754142648
524.407131530563,0.1475718711052995,0.7566138793337135,0.06380880473971787,0.002580917003661225,0.02942452781799718
524.607363348635,0.14697696365747412,0.7567443315691345,0.06387141549502663,0.0023259278247816156,0.030081361453971892
524.807595166707,0.1470583111879478,0.757114751001326,0.0633305378682553,0.0023974105624434672,0.030098989380416902
525.007826984779,0.1468321961432777,0.7583557293234648,0.06287159816620021,0.0026413426337598953,0.02929913373368664
525.2080588028509,0.14592300336770686,0.7578044939061623,0.06339314892957242,0.0022166501033855156,0.030662703693562804
