tg,0,2,9,33,other
681.7893405351534,0.00691850326705016,0.9189733236742189,0.06912279227429116,0.000325667008640876,0.004659713776243307
681.9895723532254,0.006878897915032973,0.9194025663322816,0.06890107414208557,0.0003962327235130417,0.0044212288875323845
682.1898041712975,0.006841340853100692,0.9195723552418961,0.06869469655816049,0.0003543334632517245,0.004537273884038176
682.3900359893695,0.006848016761133514,0.9198160784295978,0.06843719087425526,0.00033228279641378674,0.004566431139048382
682.5902678074415,0.0068173795719438605,0.9201426451839901,0.06822230239867774,0.00037196625381257393,0.004445706592022077
682.7904996255135,0.006781233317598255,0.9204085322665516,0.06798308494283743,0.0003589704717224142,0.004468179001739463
682.9907314435854,0.006773197658374677,0.920573477089912,0.06775559535747575,0.0003207271260423875,0.004577002768642503
683.1909632616574,0.006761630870870221,0.9207865951551263,0.06759526506718881,0.0003581813916947731,0.0044983275155682945
683.3911950797294,0.006713184007657042,0.9211050139339427,0.06737095325164923,0.00036972931548710363,0.004441119491711615
683.5914268978014,0.0067128631565527945,0.9211086906067008,0.06720412425866154,0.00030005161686144497,0.004674270361672225
683.7916587158735,0.006697166433635697,0.9214972541924198,0.06697569096744488,0.0003547058431121548,0.004475182563834247
683.9918905339455,0.006652699562289716,0.9217815867583741,0.06675575498993792,0.0003580073403706575,0.004451951349474712
684.1921223520175,0.006649664964499724,0.9219752152187751,0.06649575108929211,0.0003095044329444828,0.004569864294934133
684.3923541700894,0.006636270573751184,0.9222443290899855,0.066279887484547,0.00032818078979849024,0.004511332062364742
684.5925859881614,0.006598909018741223,0.9225506210859425,0.06606700681633347,0.00035533416350008154,0.004428128915929737
684.7928178062334,0.006578111810149755,0.9227322454939829,0.06583133597947913,0.0003135822363821647,0.0045447244804549475
684.9930496243054,0.006583641298059911,0.922823595299399,0.06568490644765225,0.0003094024180246772,0.00459845453731108
685.1932814423774,0.006539071033069223,0.9232166537988552,0.06546687836837793,0.00035866839528614255,0.0044187284048608465
685.3935132604495,0.006519233679203127,0.923299416625954,0.06527202199544324,0.0002983137381696498,0.004611013961679434
685.5937450785215,0.006521918234785682,0.9235938549144574,0.06503365937422001,0.0003105359457185063,0.00454003153126719
685.7939768965934,0.006484469983002851,0.9239306546542754,0.06481351519756147,0.00034257406646064016,0.004428786099147998
685.9942087146654,0.006464037356880034,0.9241460432789882,0.06455994813960918,0.00030488370085261253,0.004525087524121294
686.1944405327374,0.006459332326047408,0.9243514440771299,0.0643351872071992,0.0002916125579278645,0.004562423832147189
686.3946723508094,0.006435317782373142,0.9246281818334253,0.06415398458668745,0.00033354413362006013,0.004448971664345486
686.5949041688814,0.0064004702445816224,0.9248772117929538,0.06391947314101101,0.0003159691860394344,0.004486875635864351
686.7951359869534,0.006408115799313217,0.924890210687252,0.06376581176633266,0.000271173282785705,0.004664688464768884
686.9953678050255,0.006379887267706421,0.9252941262258862,0.063551542192118,0.00033113361718522643,0.004443310697556252
687.1955996230975,0.006345356778946971,0.9254984831699488,0.06333497999155378,0.0003056629400894495,0.004515517119914279
687.3958314411694,0.006351118292792613,0.9257062499910369,0.06308651494392047,0.0002770328037102818,0.004579083968991142
687.5960632592414,0.006328434134843913,0.9260250548777749,0.0628701494442539,0.00030959007835682433,0.004466771465221122
687.7962950773134,0.006296799571325537,0.9262968719618673,0.06263472216726425,0.00030649832694416525,0.004465107973049915
687.9965268953854,0.006288432765178262,0.9264735302961024,0.06239819251835954,0.0002721762444115733,0.004567668176400736
688.1967587134574,0.006282830414922376,0.9266515571228156,0.0622431460158466,0.0002951487383221894,0.004527317708546152
688.3969905315294,0.0062420671570260445,0.9269841722373819,0.06201873300230521,0.0003146318662998095,0.004440395737437409
688.5972223496015,0.006237707557463928,0.9270099615831242,0.06184076493065457,0.0002547658441453976,0.004656800085063056
688.7974541676734,0.006229782137821671,0.9273526682628456,0.061623561912413805,0.00029302289992874035,0.004500964787442495
688.9976859857454,0.0061924389025354975,0.9276543852085961,0.06140025098510233,0.00030436930002139404,0.004448555604197887
689.1979178038174,0.006187151217330698,0.9278359357520355,0.06114660832109945,0.0002611319980220643,0.004569172711965369
689.3981496218894,0.006178195617309402,0.9280958378878743,0.060927598145279545,0.0002720164337525215,0.004526351916237616
689.5983814399614,0.006148767685019564,0.9283921626093069,0.060721527189093225,0.00029944527249845334,0.004438097244533284
689.7986132580334,0.00612873130254744,0.9285932995937982,0.060479847065091394,0.00026792596030064247,0.0045301960787134605
689.9988450761053,0.00613475981406057,0.9286613575118725,0.060332976103341644,0.0002539228318480553,0.004616983739328344
690.1990768941774,0.006100200815674051,0.9290456393626768,0.06012164986141394,0.0003008380683393902,0.004431671892348528
690.3993087122494,0.00607960095800627,0.9291630352481514,0.059916525673353864,0.00025622749914804536,0.004584610621791386
690.5995405303214,0.0060845897764098805,0.9294101183352076,0.05968951440513124,0.00025571107919668495,0.004560066404506363
690.7997723483934,0.006055266525928463,0.9297452538274552,0.05947069806256061,0.0002860768127511149,0.004442704771755807
691.0000041664654,0.006035416343466726,0.9299648105740541,0.059222654140290557,0.0002591800270920107,0.004517938915547812
691.2002359845374,0.006031767513133306,0.9301684547479816,0.05899291268978029,0.00024351353720550813,0.004563351512349631
691.4004678026093,0.006015331202004317,0.9304166702458297,0.05881969885458812,0.000276041910161714,0.004472257787866022
691.6006996206813,0.0059844879174721045,0.9306837659794471,0.05858486394972434,0.0002690234722711415,0.0044778586815340336
691.8009314387534,0.0059889758328714,0.9306997189321894,0.058424273302218145,0.00022547917294411126,0.004661552760224048
692.0011632568254,0.005969954985633806,0.9310694314442229,0.05822133125229182,0.0002737495254895646,0.004465532792807453
692.2013950748974,0.005939193243499666,0.9313010798479916,0.0580003835079625,0.0002610754012080745,0.004498267999784598
692.4016268929694,0.005943318838482419,0.931478997874494,0.057761165616465514,0.00022991056291922767,0.004586607108085232
692.6018587110414,0.005926976591012252,0.9317856244029786,0.057546539826233825,0.0002554004157784359,0.004485458764442281
692.8020905291133,0.00590007113174026,0.9320585549115628,0.05731851666412973,0.0002593042971729474,0.004463552995839199
693.0023223471853,0.005891509868937174,0.9322434837988951,0.05707788502456563,0.00022980364836025258,0.004557317659687789
693.2025541652573,0.005889774099781436,0.9323896714308374,0.05692743435142537,0.0002409972537454875,0.004552122864655986
693.4027859833293,0.0058562682581861265,0.9327265759461428,0.05670912564244196,0.0002648790856062847,0.00444315106806639
693.6030178014014,0.0058490322247548255,0.9327778434843595,0.05652194933275523,0.0002159309376082677,0.004635244020965941
693.8032496194734,0.005846522649746844,0.9330719203485339,0.056317450220274075,0.00023984414691804228,0.00452426263497102
694.0034814375454,0.005815821981746901,0.9333825079898087,0.0560962130977386,0.0002557700636011491,0.0044496868675506325
694.2037132556173,0.00580879566405583,0.9335569680971434,0.05585013719425995,0.00021946370507316327,0.004564635339911971
694.4039450736893,0.005803034548239792,0.9338050308496807,0.05563085465936779,0.00022419837182930226,0.004536881571326435
694.6041768917613,0.005780526474438153,0.9340853339922095,0.05543437408944328,0.00024951872768316395,0.0044502467166714675
694.8044087098333,0.005761723059670179,0.9343007193940649,0.0551925930606086,0.00022718558985769478,0.004517778896244903
695.0046405279053,0.00576716400960494,0.9343534844079815,0.055043924368776455,0.00020754702430941333,0.0046278801897742085
695.2048723459774,0.005741232042059677,0.9347190035524813,0.05484381580493496,0.0002495917960668623,0.004446356804905995
695.4051041640494,0.0057210718528732515,0.9348673307962294,0.0546330687625547,0.00021864468180121275,0.004559883906990513
695.6053359821213,0.005726798854127223,0.9350709883046915,0.05441744345934133,0.00020926166194597316,0.004575507720343622
695.8055678001933,0.005704329113114197,0.9353980411895017,0.05420378739206902,0.00023639630988926647,0.004457445995873644
696.0057996182653,0.005685774322735985,0.9356212618467947,0.05396393475887921,0.000218930350660159,0.004510098721378768
696.2060314363373,0.0056826903445744495,0.9358207140858769,0.05373294658117429,0.0002025191561916745,0.0045611298326311825
696.4062632544093,0.005672018796462803,0.936038868612562,0.05356833042271575,0.0002259900501190964,0.004494792118589512
696.6064950724813,0.0056453163371433055,0.9363165022814403,0.053339085758274875,0.00022686972602788594,0.0044722258975633065
696.8067268905534,0.005646952445167175,0.9363420883353317,0.053171925675944434,0.00018739943898187989,0.004651634105024994
697.0069587086253,0.005635104428366602,0.9366712288769492,0.0529825505067181,0.0002240147061242146,0.004487101482291426
697.2071905266973,0.005608423045591085,0.9369223066671395,0.05276273379454587,0.0002206859794333461,0.004485850513742241
697.4074223447693,0.005610646973580638,0.9370771428644912,0.05253293279165457,0.00019015826858663766,0.004589119102139269
697.6076541628413,0.005599254317126161,0.9373677626124373,0.052322705964987934,0.00020909832052331122,0.004501178785377441
697.8078859809133,0.005576990966661706,0.9376366516685471,0.05210509657797537,0.00021729487267657056,0.004463965914590811
698.0081177989853,0.0055684052778240374,0.9378265280287122,0.051865215809440535,0.00019299398947527494,0.004546856894999266
698.2083496170573,0.00556892429307461,0.9379456328205433,0.05171834609524309,0.0001953505764981446,0.0045717462150913395
698.4085814351293,0.005542054359681454,0.9382776305839551,0.05151096561731983,0.0002206832834395311,0.004448666156053291
698.6088132532013,0.005533027185202126,0.9383550838991729,0.051317680893293215,0.00018254690007727311,0.004611661122704256
698.8090450712733,0.005533988571890999,0.9386006775473753,0.05112621499358521,0.000194741904127522,0.004544376983469964
699.0092768893453,0.005509253626935653,0.9389122982366063,0.05091156095090031,0.00021254678174125808,0.004454340404265501
699.2095087074173,0.005501098667212133,0.9390835717573205,0.05067449304164096,0.0001837754614144998,0.004557061072860026
699.4097405254893,0.005497553954335515,0.9393173964365104,0.050457691718264155,0.00018392469993587054,0.004543433191402238
699.6099723435613,0.005480850790752553,0.93957701676287,0.050272494609187084,0.00020564605728782,0.004463991780350907
699.8102041616332,0.0054636125571556685,0.9398016205594705,0.050035966741049806,0.00019116286776917006,0.004507637275002142
700.0104359797053,0.005467879467542852,0.9398465040370179,0.049884882348606344,0.00016929132725829752,0.004631442820025783
700.2106677977773,0.005449160792772056,0.9401849775701774,0.04969890365126027,0.0002049353176155626,0.004462022668627394
700.4108996158493,0.005430280763185619,0.9403589349466599,0.04948744773574765,0.0001851758370969774,0.00453816071776344
700.6111314339213,0.005435690630764394,0.9405249518073473,0.0492828578848009,0.0001704633484928954,0.004586036329050599
700.8113632519933,0.005418876088171145,0.9408384041468539,0.04907731804179408,0.00019352286734357436,0.004471878856292612
701.0115950700653,0.005402118814712086,0.9410635197309981,0.04884817829182538,0.00018368891904238624,0.004502494243877663
701.2118268881372,0.005399279000757186,0.9412565721374321,0.04861962243481849,0.00016778040164510647,0.004556746025805558
701.4120587062092,0.005392800835469558,0.9414451231650075,0.04846341908297315,0.00018325689880999743,0.004515400018198887
701.6122905242813,0.005370181623932781,0.9417261282354951,0.04824461457859414,0.00018954862001730732,0.004469526942419805
701.8125223423533,0.005369471438056401,0.9417657768449383,0.04807242219786218,0.0001557547076498645,0.004636574811952348
702.0127541604253,0.005362974055352711,0.9420506531496948,0.04789748516319184,0.00018162495501815188,0.004507262677203006
702.2129859784973,0.005340367163629268,0.9423132771506985,0.04768365713801031,0.00018460663349817376,0.004478091914625708
702.4132177965693,0.005340747277886158,0.9424516979521723,0.04746361361510532,0.00015692799632333778,0.004587013158975779
702.6134496146412,0.0053331284526756655,0.942723067041592,0.04726000512455905,0.00017012008271996456,0.0045136792989161414
702.8136814327132,0.005315187819133286,0.9429828812631513,0.04705506430326479,0.00018034116174945306,0.004466525453164207
703.0139132507852,0.005306752566624682,0.9431747008677247,0.04682043751129983,0.0001612042391552524,0.00453690481566021
703.2141450688573,0.005308362479569072,0.9432722608723532,0.04667624088270179,0.00015754161583379108,0.0045855941500083505
703.4143768869293,0.005287384712130877,0.9435911008062836,0.04648319241511292,0.00018204708158701962,0.004456274985353343
703.6146087050013,0.00527748655578828,0.9436931937322929,0.04628761995056419,0.00015378337222412755,0.00458791638959786
703.8148405230733,0.005280393690162671,0.943893032321966,0.04610877525105499,0.00015709773328545385,0.004560701003999411
704.0150723411452,0.005260861974445711,0.9441987082261665,0.04590420430566333,0.00017481886663980626,0.004461406627553413
704.2153041592172,0.005252180265295757,0.9443693107031378,0.04567773615463221,0.00015334353636799804,0.004547429341034322
704.4155359772892,0.00525009722155102,0.9445869023584991,0.045466024924588955,0.00015031928926181046,0.004546656206570156
704.6157677953612,0.0052380872290467,0.944822758213357,0.045292877517109184,0.0001677571773323125,0.004478519863626832
704.8159996134333,0.00522262247211191,0.9450518431021803,0.045066168170381775,0.00015964472905227124,0.0044997215267451405
705.0162314315053,0.0052254928481824696,0.945095071456037,0.044912922061100265,0.00013805339023385634,0.004628460244918256
705.2164632495773,0.0052126199080526365,0.9454002055213285,0.04474255256046183,0.0001666574388743197,0.004477964571754814
705.4166950676492,0.0051955407855005,0.9455935459882837,0.04453511077797576,0.000155557442708082,0.004520245006005094
705.6169268857212,0.0052000054054917,0.945728811255831,0.04434114723148883,0.00013847460217771264,0.004591561505484206
705.8171587037932,0.005187763356140143,0.9460240264927647,0.04414591238849648,0.00015716946399408062,0.004485128299076687
706.0173905218652,0.005173093344548622,0.9462482857724656,0.043929655704571115,0.00015303956788747955,0.004495925611000682
706.2176223399372,0.00517030389378117,0.9464331709942172,0.04370699361576734,0.00013851082476023437,0.0045510206719479186
706.4178541580093,0.005166727343237054,0.9465941691559674,0.04355861468840576,0.0001474588516386583,0.004533029961223569
706.6180859760813,0.005147987796127581,0.9468718343399711,0.04335392385208251,0.0001569752491242275,0.0044692787631656515
706.8183177941532,0.00514550543683678,0.9469277328516389,0.043179144231712326,0.00012946162850656248,0.0046181558517758665
707.0185496122252,0.0051427954026052585,0.947167308397443,0.04301849168522019,0.00014609148215647574,0.0045253130330478565
707.2187814302972,0.0051240446074624696,0.9474339926409555,0.042814634226734996,0.0001528831791350945,0.004474445346186673
707.4190132483692,0.005122841179066948,0.9475619199222044,0.042604940671282204,0.00012934565526036566,0.004580952572661059
707.6192450664412,0.005118021601841074,0.9478114361720662,0.042409806938175754,0.0001377390534093887,0.004522996234981076
707.8194768845132,0.005103931949701221,0.9480576882094123,0.042218991863303336,0.00014826863961210407,0.004471119338443603
708.0197087025853,0.005095811055905617,0.9482488452202369,0.04199356979062088,0.00013394730806261576,0.004527826625646779
708.2199405206572,0.005097728720438004,0.948330499349375,0.04185154564766324,0.0001267104171457953,0.004593515865853062
708.4201723387292,0.005081838355043208,0.9486291182331689,0.041674884188207584,0.00014879944704118328,0.004465359777016576
708.6204041568012,0.0050717886758415275,0.9487525805582728,0.04148110438733217,0.00012898818231582427,0.0045655381967164965
708.8206359748732,0.005075511369793022,0.9489114447260186,0.04131409709874332,0.0001261642261299634,0.004572782579794931
709.0208677929452,0.005060411836916835,0.9492051517350409,0.04112213502112558,0.00014249328809366922,0.0044698081193019525
709.2210996110172,0.005051729362459604,0.9493761247699486,0.04090787091010297,0.0001274935209888718,0.004536781436978433
709.4213314290892,0.005050537777023243,0.9495760632547817,0.04070366095184523,0.0001225119085574596,0.00454722610827015
709.6215632471612,0.005042189241750982,0.949786662470148,0.04054263518481228,0.00013562404773659453,0.004492889056031421
709.8217950652332,0.005028602141248992,0.9500157885249295,0.04032937253274123,0.00013238523113255,0.004493851570426468
710.0220268833052,0.00503009542466971,0.9500620396176025,0.040175050343057316,0.00011272545864872158,0.0046200891565008105
710.2222587013772,0.0050218020958146745,0.95032971124707,0.04002059949942386,0.00013438383697421605,0.00449350332119425
710.4224905194492,0.005006786588076886,0.9505358157530882,0.03982135803060677,0.00012959966176657336,0.0045064399669369265
710.6227223375212,0.005010010480445958,0.9506475540930496,0.039637762773354325,0.00011240139441102432,0.00459227125921464
710.8229541555932,0.005001391759511395,0.9509207773233956,0.039454372771872234,0.000126846114448513,0.004496612031248834
711.0231859736651,0.004988911027588138,0.9511408318264083,0.03925267507116265,0.0001266040785040686,0.004490977996813281
711.2234177917372,0.004986071701530514,0.9513163348909526,0.03903901245843095,0.00011400331028584908,0.004544577639278011
711.4236496098092,0.004984385628423915,0.951452922632173,0.03889780037348063,0.00011801569142798339,0.00454687567496975
711.6238814278812,0.004969219396499062,0.9517211116996341,0.038709700281324456,0.00012895357884469235,0.00447101504417491
711.8241132459532,0.004965521091410282,0.9517934377997953,0.03853533631374937,0.0001075894810980815,0.004598115314426687
712.0243450640252,0.004965311412997399,0.9519891129111523,0.03838815456789472,0.00011679800819450725,0.004540623100241097
712.2245768820972,0.004950072401948594,0.9522530494955372,0.038197290806937484,0.0001254630724716426,0.004474124223582759
712.4248087001691,0.004947647545176597,0.9523751948361668,0.0379987638011471,0.00010657216444079542,0.0045718216535475835
712.6250405182411,0.0049448330286810584,0.9526009933412017,0.03781364063401105,0.00011116014737596431,0.004529372849207672
712.8252723363132,0.004934044917956649,0.9528300708895352,0.03763766937523437,0.00012085043982315947,0.004477364377927488
713.0255041543852,0.00492638291898211,0.9530183371620812,0.03742471561635791,0.00011077784528846761,0.004519786457770137
713.2257359724572,0.004928127021393162,0.9530892590295438,0.03728491962370861,0.0001019061214024774,0.004595788204433534
713.4259677905292,0.0049165084071871,0.9533620129172721,0.03712550937625781,0.00012063883202048436,0.004475330467744915
713.6261996086012,0.0049068280587020886,0.9535024214833985,0.03693745462788769,0.00010766646340119637,0.004545629367093139
713.8264314266731,0.004910583812309144,0.9536264871004614,0.0367814282757306,0.00010112287410775227,0.004580377937872235
714.0266632447451,0.004899184584896443,0.9539031910850123,0.03660372972827806,0.00011529421751374599,0.0044786003847803405
714.2268950628171,0.004890915293998452,0.9540742125304843,0.03640313474167876,0.00010562707898371529,0.004526110355335668
714.4271268808892,0.004890196727869352,0.9542557747080406,0.036208574194903344,9.968557623570465e-05,0.0045457687934338225
714.6273586989612,0.004884605406001209,0.954441061703484,0.03605930274394219,0.00010887446567089907,0.004506155681384087
714.8275905170332,0.0048729158749102625,0.9546660779074405,0.03586211597614648,0.00010909725063605473,0.004489792991349316
715.0278223351052,0.004873194547453141,0.954718352689034,0.03570846900569914,9.227571284984454e-05,0.004607708045445914
715.2280541531771,0.00486835271495179,0.9549466566151634,0.03556938686144156,0.00010762316899788194,0.004507980639927395
715.4282859712491,0.004855471955535567,0.9551589973329161,0.035381770744555174,0.00010713484794011302,0.0044966251195359365
715.6285177893211,0.004857399606778582,0.9552540734888367,0.035208530921011685,9.135377291828633e-05,0.0045886422109380235
715.8287496073931,0.004851590240480967,0.9555024564956014,0.035037992557255135,0.00010193567526706948,0.004506025031877591
716.0289814254652,0.004841251637115435,0.9557147784657223,0.034851970738644,0.00010403564487627532,0.004487963514127365
716.2292132435372,0.0048383303678630725,0.9558802399433179,0.03464994992698644,9.362873643108489e-05,0.004537851025885682
716.4294450616092,0.004837780064117208,0.9559961275301836,0.034515415629394954,9.421548550199304e-05,0.004556461291285418
716.6296768796811,0.004825815438782863,0.9562494329203055,0.03434525389699242,0.00010519780063545999,0.004474299943768603
716.8299086977531,0.00482139068048501,0.9563367389236901,0.03417450747942435,8.93764239332539e-05,0.0045779864929539425
717.0301405158251,0.0048226656391301154,0.9564919563397126,0.034039661429922506,9.304793653417753e-05,0.004552668655188696
717.2303723338971,0.004810533216501152,0.956747183861121,0.0338638711109847,0.0001021808870393163,0.004476230924841381
717.4306041519691,0.004807275340581593,0.9568667936622871,0.03367744977539344,8.784214399290739e-05,0.004560639078232622
717.6308359700411,0.004805830315156308,0.9570678419563453,0.03350357407822042,8.958447312923326e-05,0.004533169177637591
717.8310677881132,0.0047977773861160025,0.957277200338898,0.03334255899629382,9.779528507239151e-05,0.004484667994109918
718.0312996061851,0.004790694789693673,0.9574606390191215,0.03314457705945836,9.127318125822999e-05,0.0045128159509564255
718.2315314242571,0.004792008113040275,0.957525132870755,0.03300762883163811,8.216804712784238e-05,0.004593062137927282
718.4317632423291,0.004783874033516322,0.9577679818590289,0.03286536302428725,9.716589678049963e-05,0.00448561518687574
718.6319950604011,0.004774909795637557,0.9579203035925553,0.03268650428700942,8.943657135746606e-05,0.004528845753930008
718.8322268784731,0.004778205021452189,0.958016435123905,0.03254073713265468,8.113020505049989e-05,0.004583492517428369
719.0324586965451,0.004769838353252212,0.9582721030682398,0.032378221910085526,9.280280166376109e-05,0.004487033867249259
719.232690514617,0.004762273316078884,0.9584417501624692,0.032192488180476715,8.722576228121957e-05,0.004516262579184531
719.4329223326891,0.00476173400381187,0.9586049534896052,0.032009399669456755,8.109606632992526e-05,0.004542816771289097
719.6331541507611,0.004758144450881265,0.9587660326754521,0.03187131134751446,8.701632661272616e-05,0.004517495200031579
719.8333859688331,0.004748305947633101,0.9589830903256827,0.03169184691330983,8.945346440463889e-05,0.004487303349465539
720.0336177869051,0.004747601817212824,0.9590427869947105,0.031541052293837045,7.579619448692798e-05,0.004592762700249695
720.2338496049771,0.0047452418564862655,0.9592319340456296,0.03141624407981799,8.580598777813923e-05,0.0045207740307856474
720.4340814230491,0.004734436499123656,0.9594444187197387,0.031242806538611646,8.797762281713958e-05,0.004490360620207714
720.634313241121,0.004735170595452389,0.959528786212993,0.0310801533529184,7.449085094031443e-05,0.0045813989881936445
720.834545059193,0.004731484042342505,0.9597504284226152,0.030923046484612044,8.176028425676062e-05,0.004513280766671741
721.0347768772651,0.004723134042483964,0.9599516946233023,0.030753266250140937,8.500364443342303e-05,0.00448690144013628
721.2350086953371,0.004720147131335845,0.9601069204049689,0.030564990506957122,7.682500988897633e-05,0.00453111694734767
721.4352405134091,0.004720196210816568,0.9602059060707773,0.030436941756402016,7.527913727604941e-05,0.004561676825227056
721.6354723314811,0.0047110268317160356,0.9604398193133209,0.030285076916701178,8.535478888588345e-05,0.004478722149877799
721.8357041495531,0.0047062772840777735,0.9605394858156001,0.030121031210466127,7.421621871941553e-05,0.004558989471638384
722.035935967625,0.004708271945220135,0.9606592061072385,0.029997338716188517,7.410455181737709e-05,0.004561078680038392
722.236167785697,0.004698824729530019,0.9609006976977037,0.029837837233405974,8.27634124364732e-05,0.004479876927425696
722.436399603769,0.00469509815004367,0.9610195120247285,0.029664449795088803,7.248472425837492e-05,0.004548455306382315
722.6366314218411,0.004694524782805399,0.9611956660886569,0.029502772634540667,7.225179986956806e-05,0.004534784694628847
722.8368632399131,0.004688667571581755,0.9613838745762043,0.029356390959190234,7.874549452260088e-05,0.004492321399001139
723.0370950579851,0.004682258152441059,0.9615607339053635,0.029175103527037463,7.502437914437466e-05,0.00450688003651199
723.2373268760571,0.0046830391454593095,0.9616220127474441,0.02904208469695996,6.65908343153745e-05,0.004586272576321679
723.437558694129,0.004677659495719786,0.9618326240271153,0.02891613962323683,7.791724911628116e-05,0.0044956596053122855
723.637790512201,0.004669618209844904,0.961991680859244,0.028749283185576745,7.398942967714084e-05,0.004515428316159562
723.838022330273,0.004672186988668592,0.9620667578222812,0.028613298693883207,6.536384942188403e-05,0.004582392646246898
724.038254148345,0.004666258866484701,0.9622983658613178,0.028466294060720047,7.451007774445373e-05,0.004494571134234658
724.2384859664171,0.004659573407948412,0.9624644750746952,0.02829624767907628,7.184759437910894e-05,0.004507856244401242
724.4387177844891,0.00465902143669256,0.9626100283992614,0.028126080240011106,6.60814153574218e-05,0.004538788509178174
724.6389496025611,0.004656828532578154,0.9627488193579611,0.027998585873129186,6.947789443765666e-05,0.004526288342391723
724.839181420633,0.004648742966309234,0.9629544223514904,0.027837587358445874,7.309992152797383e-05,0.004486147402727602
725.039413238705,0.004647306721509303,0.9630215605962079,0.027691983412832643,6.252595521989749e-05,0.004576623314731934
725.239645056777,0.004646624507773121,0.9631736283005311,0.02758009280879342,6.832253573405579e-05,0.0045313318476701715
725.439876874849,0.00463775471776464,0.9633808298430777,0.027422501860935193,7.190530849353558e-05,0.004487008270230571
725.640108692921,0.004637489912841714,0.9634591686519314,0.02727084488117057,6.105579045862594e-05,0.004571440764098557
725.8403405109931,0.00463535504070191,0.9636531503821826,0.027127413427225855,6.563719328531117e-05,0.004518443957106108
726.0405723290651,0.0046287742531447235,0.9638405446155661,0.026973951970708863,6.918135129391925e-05,0.004487547809789691
726.240804147137,0.004625770479641617,0.9639856532199251,0.026800943530712315,6.308856299470495e-05,0.004524544207232385
726.441035965209,0.004626058157706517,0.96407124141058,0.026679513787527524,6.042278596269831e-05,0.0045627638587285866
726.641267783281,0.0046192668596203666,0.9642823107477317,0.02654550780881414,6.903042287335738e-05,0.004483884161465985
726.841499601353,0.004614503464791802,0.9643910026916865,0.026390878807923932,6.163369902455212e-05,0.004541981337078653
727.041731419425,0.004616673575494191,0.9644811083693491,0.02627729926984081,5.923180479422323e-05,0.004565686981027088
727.241963237497,0.0046095019171698,0.9647048136250176,0.02613455470541869,6.685525398307238e-05,0.004484274498915309
727.4421950555691,0.004605618245397694,0.9648232113946017,0.025974991429948264,5.99336576250412e-05,0.004536245272932794
727.642426873641,0.004605537200356206,0.9649752043504031,0.025826189235453923,5.846932218884958e-05,0.004534599892104683
727.842658691713,0.004601390781546383,0.9651418666256639,0.025693854164197182,6.329028284513318e-05,0.004499598146253658
728.042890509785,0.004595719967795186,0.9653104952048394,0.025530227446442552,6.163841389868393e-05,0.004501918967531413
728.243122327857,0.00459596768621222,0.9653706340422011,0.02540251375151267,5.437056997187629e-05,0.004576513950609463
728.443354145929,0.004592688160904781,0.9655483746651403,0.02529160892907046,6.239739569827878e-05,0.004504930849694961
728.643585964001,0.0045856713651850475,0.9657092018370557,0.02513879882132146,6.105594719262046e-05,0.004505272029755887
728.843817782073,0.004587417739684313,0.9657695457618092,0.025012388369514305,5.3061147987096683e-05,0.004577586981516451
729.0440496001451,0.004583408542119654,0.9659750901412233,0.024880762460637716,5.98674638374271e-05,0.00450087139269364
729.244281418217,0.0045776800618369,0.9661351462431947,0.02472682245715351,5.91143365976773e-05,0.004501236901727685
729.444513236289,0.004577005695615015,0.9662643146625625,0.024570624000091124,5.406061876935044e-05,0.004533995023473053
729.644745054361,0.004575743204944836,0.9663831947881798,0.02445323733285559,5.565014275323309e-05,0.004532174531777368
729.844976872433,0.004569273120938324,0.9665742876950918,0.024310672281531175,5.966974160485828e-05,0.004486097161347914
730.045208690505,0.004567343405502393,0.9666478240384655,0.024172510149108435,5.184862670214637e-05,0.004560473780738211
730.245440508577,0.004567696489331418,0.9667663787953998,0.024072147221509927,5.455315119103491e-05,0.004539224343086678
730.445672326649,0.004560578855177234,0.9669636697440606,0.02393124763569065,5.8651869326520144e-05,0.004485851896263037
730.645904144721,0.004559551753577213,0.9670392257085337,0.023791075549887023,5.039413711449261e-05,0.004559752851404038
730.846135962793,0.004558500031103387,0.9672056122201219,0.02366130084522231,5.2916634091405454e-05,0.004521670269980073
731.046367780865,0.004553437641652199,0.9673770207981922,0.023523842246333658,5.6236209263990354e-05,0.004489463105077226
731.246599598937,0.004550485155619772,0.9675122711699566,0.023367035341625438,5.1966443493099284e-05,0.004518241889825687
731.446831417009,0.004550785297656168,0.9675874184345359,0.02325263679380292,4.890644371051114e-05,0.004560253030812668
731.647063235081,0.004545961930977458,0.9677733675889745,0.02313547348416509,5.581095092667939e-05,0.0044893860454751225
731.847295053153,0.004541412432983997,0.9678874423277279,0.02299244107503943,5.1252303757694416e-05,0.004527451861009681
732.0475268712249,0.004543399513067788,0.9679541367608032,0.02288817487049668,4.772699211823145e-05,0.004566561864031341
732.247758689297,0.0045381208394319975,0.9681570002325912,0.022762045160857933,5.404843941423237e-05,0.004488785328220705
732.447990507369,0.004534326656149654,0.9682742759846673,0.02261686259113444,4.972078303626314e-05,0.004524813985526628
732.648222325441,0.004534459943952106,0.9684036284105992,0.022481348300064537,4.762157174218403e-05,0.004532941774159801
732.848454143513,0.004531608061859971,0.9685492107873729,0.022362352617653736,5.098198587581628e-05,0.00450584654775478
733.048685961585,0.004526712187541862,0.9687080199240977,0.022216659998082814,5.0738984063565526e-05,0.00449786890673214
