tg,0,2,9,other
287.33265893331725,0.8607375440986235,0.1066116663540626,0.03111349118328258,0.001537298364031827
287.53289075138923,0.8605550019798833,0.10689556354616749,0.03104409738888375,0.0015053370850688882
287.7331225694612,0.8594344327431553,0.10709722804749099,0.031480486952629644,0.001987852256727608
287.93335438753326,0.8595713540966841,0.10731458512306119,0.0311014615976914,0.002012599182563899
288.13358620560524,0.8605181916873152,0.10766115383520047,0.030505075487062886,0.0013155789904217038
288.3338180236772,0.8582652122039982,0.10776219616807187,0.031451184259485614,0.002521407368445588
288.5340498417492,0.8591696952426825,0.10801025385155154,0.03081481267657612,0.0020052382291928387
288.73428165982125,0.8599809921761472,0.10834929143591293,0.030328835997850433,0.001340880390088777
288.93451347789323,0.8580059137406899,0.10848524395270845,0.031193519368808004,0.0023153229377944813
289.1347452959652,0.8586361375387528,0.1087651208267186,0.03075561990371726,0.0018431217308127257
289.3349771140372,0.8593597760229245,0.10908782748697238,0.030182773998347002,0.0013696224917573282
289.53520893210924,0.8582685356565267,0.10931704722422611,0.030633579692700575,0.0017808374265479183
289.7354407501812,0.8571386860228309,0.10943973365315336,0.030907010620279323,0.002514569703737055
289.9356725682532,0.8589679107917939,0.10980999181181555,0.02985704449632701,0.0013650529000659919
290.1359043863252,0.8574021501237292,0.10999130929965709,0.030549265488372817,0.0020572750882432785
290.33613620439723,0.8567098980678485,0.11014038186504682,0.030705995305758065,0.0024437247613462096
290.5363680224692,0.8582473601731022,0.11050823862514396,0.0298655116438538,0.0013788895578994021
290.7365998405412,0.8569986627888606,0.1107239581644204,0.03039722351435515,0.0018801555323625793
290.9368316586132,0.8564723016489312,0.1109459279582713,0.03053546956712596,0.0020463008256706985
291.1370634766852,0.8572024923350117,0.11122979625981064,0.02990501750609474,0.0016626938990840874
291.3372952947572,0.8570472812501668,0.11152788378896047,0.029925572766157274,0.0014992621947163857
291.5375271128292,0.8549226941931201,0.11160703378016634,0.03075237772181702,0.0027178943048965336
291.7377589309012,0.8566073709768316,0.11192725370288203,0.029744742481547074,0.0017206328387424621
291.9379907489732,0.8563478351261734,0.11221204478732734,0.029858863276411487,0.0015812568100884406
292.1382225670452,0.8544355803000135,0.11231716149158598,0.03064980276077581,0.002597455447625953
292.3384543851172,0.8557955234078967,0.11265491907823103,0.029888018935797397,0.001661538578075868
292.5386862031892,0.8557342677736762,0.11295316806475648,0.02981654575607128,0.0014960184054953812
292.7389180212612,0.8544667458410745,0.11315833836094746,0.030349937033940108,0.0020249787640374763
292.9391498393332,0.8542970191883161,0.11334861549597164,0.03013818438500642,0.002216180930706547
293.1393816574052,0.8553895577091716,0.11371069795546696,0.029538864778838183,0.0013608795565264577
293.33961347547717,0.8531461718433013,0.11382523046425123,0.03053334178457452,0.0024952559078750673
293.5398452935492,0.8536145356754881,0.1140417993716038,0.030092653817017628,0.002251011135890783
293.7400771116212,0.854603056763125,0.1144030321736619,0.029608743896728455,0.00138516716648378
293.9403089296932,0.8525625545851034,0.11454762440720702,0.030537154397199055,0.0023526666104913795
294.14054074776516,0.8529566341911947,0.11482127780803064,0.03023176005546594,0.0019903279453083495
294.3407725658372,0.8536605361067083,0.11514252320827584,0.029713766185005316,0.0014831745000115307
294.5410043839092,0.8525978970985849,0.11538839867225718,0.030209484652557933,0.001804219576600539
294.74123620198117,0.8511711296926295,0.11549201802625314,0.030643377177901075,0.0026934751032157396
294.94146802005315,0.8529717074964375,0.1158603551575471,0.029641373913612358,0.0015265634324051788
295.1416998381252,0.8515729558985096,0.11607016250231213,0.03034249642203471,0.0020143851771441262
295.3419316561972,0.8504208247011377,0.11619247194559983,0.03070109738174806,0.002685605971515277
295.54216347426916,0.8519985943549466,0.1165715923743301,0.029901026597193882,0.0015287866735295861
295.74239529234114,0.85085516764524,0.11680860011713594,0.030444392661616325,0.0018918395760094723
295.9426271104132,0.850069916352544,0.1170281975990967,0.03072325936265469,0.002178626685703693
296.14285892848517,0.85059896797908,0.11729347384979308,0.03021231490931906,0.0018952432618100012
296.34309074655715,0.8505958623873858,0.11761470023362822,0.03022970636417635,0.0015597310148118392
296.54332256462914,0.8483100628060387,0.1176954817332427,0.03118268935316353,0.0028117661075579025
296.7435543827012,0.849711774349513,0.11799253620674424,0.03029930353107491,0.0019963859126688782
296.94378620077316,0.849671634937344,0.11830919115267861,0.03040110808211135,0.0016180658278653873
297.14401801884514,0.8474783944881205,0.11840887241293283,0.03135123220480829,0.0027615008941372712
297.34424983691713,0.8487049050494799,0.11874724445113304,0.0306747650578109,0.0018730854415756565
297.54448165498917,0.8487407259410914,0.11906137809650144,0.03061036861767791,0.0015875273447304434
297.74471347306115,0.847332282518592,0.11927659314253385,0.03125926149141303,0.002131862847463552
297.94494529113314,0.8468570816450088,0.11944400115112636,0.03120996472188807,0.0024889524819746885
298.1451771092051,0.8480677656320643,0.11982094024308725,0.030593700441761056,0.0015175936830879985
298.34540892727716,0.8458515794026268,0.11995886004655179,0.031666833270816125,0.0025227272800082026
298.54564074534915,0.8458534946720335,0.12014297765297172,0.031419965743664756,0.0025835619313288737
298.74587256342113,0.8470039574337104,0.12052933132829906,0.030922513765405557,0.0015441974725840947
298.9461043814931,0.8449296396572633,0.12069185791837105,0.03193772955786349,0.002440772866502196
299.14633619956516,0.8450568446555388,0.12096215799253715,0.031764529318719245,0.0022164680332022397
299.34656801763714,0.8457113978305969,0.12128170099592252,0.031294250251183424,0.0017126509222992407
299.5467998357091,0.8446925408461216,0.1215512110984696,0.03184291203614302,0.0019133360192653672
299.7470316537811,0.8429847847067223,0.12164499141674939,0.03245129564687023,0.0029189282296598878
299.94726347185315,0.8447079174879566,0.12200693882370511,0.031474752087077264,0.0018103916012603579
300.14749528992513,0.8434826990816887,0.1222531351851003,0.032198710008264186,0.0020654557249490833
300.3477271079971,0.8418798776615695,0.12235462243278043,0.03277980095136859,0.0029856989542825733
300.5479589260691,0.8434744029467572,0.12274687984849164,0.0319922775303588,0.0017864396743958388
300.74819074414114,0.8424411277506774,0.12301129524425888,0.032555532598548806,0.001992044406516277
300.9484225622131,0.8413840164212588,0.1232341725782063,0.03299371109263611,0.0023880999078990453
301.1486543802851,0.8416966450914903,0.12348312195174042,0.032593956523900944,0.00222627643287103
301.3488861983571,0.841848405941832,0.12383147745872214,0.03259098445113989,0.001729132148306952
301.54911801642913,0.8394224146047505,0.12392546628560522,0.03369788813550499,0.0029542309741390615
301.7493498345011,0.8404886088728454,0.12419556377342549,0.032931294149636185,0.0023845332040936507
301.9495816525731,0.840668924082207,0.1245496231775255,0.033003751751733534,0.0017777009885363458
302.1498134706451,0.8382306162672062,0.12465455615509084,0.034141717044663684,0.002973110533039234
302.3500452887171,0.8392877506587867,0.12499558977773143,0.03353634122258214,0.0021803183409024244
302.5502771067891,0.839403185332305,0.12532792900757891,0.03346818276143027,0.0018007028986886371
302.7505089248611,0.8378664651225926,0.1255613043161214,0.034248905537609245,0.0023233250236764915
302.9507407429331,0.8370865632513316,0.1257131962910151,0.03436935428500892,0.002830886172645548
303.1509725610051,0.8383914423098009,0.12610393594582153,0.033702453272241875,0.0018021684721358545
303.3512043790771,0.8362224021031012,0.1262761440379902,0.03487178262755583,0.0026296712313516606
303.5514361971491,0.8357295152112936,0.12642977910140146,0.034840279202573286,0.0030004264847321486
303.75166801522107,0.8370358766831364,0.12684475450531738,0.0342904197274914,0.0018289490840555122
303.9518998332931,0.8349599949990857,0.127035613687146,0.035404607194171635,0.002599784119599795
304.1521316513651,0.8347861460219412,0.12730659723885718,0.03537697653142814,0.002530280207774829
304.3523634694371,0.8353704164926244,0.1276262308547137,0.03493874379562336,0.0020646088570400694
304.55259528750906,0.8344193118970844,0.12792716883045774,0.0355284896472183,0.002125029625239133
304.7528271055811,0.8324429872819514,0.12802270592498582,0.03633611790407391,0.0031981888889905576
304.9530589236531,0.8340389247039153,0.12837414628321667,0.035363124439898225,0.0022238045729716244
305.1532907417251,0.8330051016983194,0.12866540873126336,0.0360950471310176,0.002234442439399582
305.35352255979706,0.8309644824674423,0.12875519058345974,0.036937388936173744,0.0033429380129238
305.5537543778691,0.8325505137619376,0.12916280919176898,0.036129434325363786,0.002157242720930431
305.7539861959411,0.8316372392955754,0.12946116315004796,0.0366979498625589,0.0022036476918177623
305.95421801401307,0.8302994314341634,0.12969462252512887,0.03732167041806743,0.002684275622640893
306.15444983208505,0.8303837242038451,0.12993249166776383,0.03703127344182035,0.002652510686573226
306.3546816501571,0.8306991189932673,0.1303117508509322,0.036965845693030776,0.0020232844627708843
306.5549134682291,0.8281553248909009,0.1304318509796894,0.03824954242322723,0.0031632817061813157
306.75514528630106,0.8288308411126402,0.13067318259573918,0.03761381652653385,0.0028821597650876747
306.95537710437304,0.8292460708658286,0.1310708018877042,0.03760985885958558,0.00207326838688166
307.1556089224451,0.8266031420332631,0.13119375218166862,0.038960829671020256,0.0032422761140489193
307.35584074051707,0.8274473063642824,0.13154002285008579,0.038425142490125054,0.0025875282955076665
307.55607255858905,0.827632660846259,0.13189401260712388,0.03832585094319733,0.0021474756034209038
307.75630437666103,0.8259917006656404,0.13215510323029736,0.039242791298601566,0.002610404805463414
307.956536194733,0.824905792367834,0.13230165360205673,0.03955215174211459,0.0032404022879939007
308.15676801280506,0.8262802233883941,0.1327047215008576,0.038791702508921694,0.002223352601826514
308.35699983087704,0.8241880431044591,0.13292288610996697,0.04005027146033012,0.0028387993252433573
308.557231648949,0.8231742068362674,0.1330511584700666,0.040280646588170425,0.003493988105497289
308.757463467021,0.8246340642580612,0.13349852331608617,0.03962475811632079,0.002242654309532432
308.95769528509305,0.8225946411355813,0.13372892242727916,0.04082718622628717,0.0028492502108515513
309.15792710316504,0.8220832569349442,0.1340057760953979,0.04097463037688834,0.002936336592769454
309.358158921237,0.822582001189089,0.13432956324385814,0.04055214110667449,0.002536294460379769
309.558390739309,0.821733705946265,0.1346701553024019,0.041144620655811835,0.0024515180955227795
309.75862255738105,0.8195016485544888,0.1347808792201183,0.04217866872694926,0.0035388034984430447
309.95885437545303,0.820913723339689,0.13511839200191936,0.04120318607370052,0.0027646985846927945
310.159086193525,0.820104297197484,0.13546400612382234,0.04189445744316049,0.0025372392355345916
310.359318011597,0.8176467479916514,0.13555406703889317,0.04304337651150431,0.0037558084579529883
310.55954982966904,0.8191906295469901,0.13597927630013326,0.04218952359781928,0.00264057055505719
310.759781647741,0.8184142248218662,0.1363187280712843,0.042724628322874866,0.0025424187839761616
310.960013465813,0.8167962160414531,0.13657166071353033,0.043560014631639554,0.003072108613376337
311.160245283885,0.8166401669948535,0.1368064723938318,0.0433874810844912,0.0031658795268255124
311.36047710195703,0.8171313298982086,0.1372198666924332,0.0431979689145977,0.002450834494763412
311.560708920029,0.8145007260466847,0.1373798968064583,0.044664365720878944,0.0034550114259791352
311.760940738101,0.8147260976986334,0.13759298876843679,0.04420273159094479,0.0034781819419844235
311.961172556173,0.8154005120887949,0.1380406371756799,0.04405064802560877,0.0025082027099189103
312.161404374245,0.8126032923154088,0.13819591045372437,0.04562082218040299,0.003579975050463655
312.361636192317,0.813181197997709,0.1385503303188034,0.04517453442660331,0.0030939372568844306
312.561868010389,0.8134331231890374,0.13893076580214853,0.04500742190901992,0.0026286890997949935
312.762099828461,0.8117278103579469,0.13923028891063127,0.046042580539165504,0.0029993201922568014
312.962331646533,0.8103333158331648,0.13938390871664513,0.0465677696365827,0.0037150058136064257
313.162563464605,0.8117454944239066,0.13979741106721177,0.04567688175104703,0.0027802127578355333
313.362795282677,0.8097756317357967,0.14007371731943183,0.046984680680684204,0.003165970264087566
313.56302710074897,0.8082211936721633,0.14018482483130937,0.047541428032214735,0.004052553464313129
313.763258918821,0.8098272935403902,0.14066813756930746,0.04672422854159489,0.0027803403487098766
313.963490736893,0.8078716493864165,0.14094978461025692,0.047973871262714025,0.003204694740612644
314.163722554965,0.8069879940704038,0.14123877251715516,0.04833936906503701,0.0034338643474041497
314.36395437303696,0.8073880792935909,0.14157297671531113,0.047922825632601154,0.003116118358495659
314.564186191109,0.8066881188206669,0.14196145357744916,0.04845184252581223,0.0028985850760741777
314.764418009181,0.8042193491351262,0.1421020282467484,0.049731517334046085,0.0039471052840782455
314.96464982725297,0.8053793859176431,0.14242314557756927,0.04877639701461946,0.0034210714901681703
315.16488164532495,0.8048425003141553,0.14283268796015122,0.04934580691581648,0.002979004809877373
315.365113463397,0.802003320773477,0.1429373433113999,0.05083663087066978,0.004222705044456398
