tg,0,2,9,other
647.5205075714862,0.0154231419379824,0.885700930093465,0.097702546293086,0.0011733816754663
647.8542810289972,0.0152934756437617,0.8861181148182706,0.0974382317008335,0.0011501778371345
648.1880544865083,0.0151732343816791,0.8865187472881437,0.0971652044924519,0.0011428138377248
648.5218279440194,0.0150496376211547,0.8868973169109521,0.0968984646460442,0.0011545808218489
648.8556014015305,0.0149199727974685,0.8871510163377332,0.0966834647837316,0.0012455460810662
649.1893748590415,0.014726107796857,0.88740665828672,0.0965136927382598,0.0013535411781636
649.5231483165526,0.0145119283544741,0.8880269532070347,0.0961987579777329,0.001262360460758
649.8569217740637,0.0143684272347279,0.8886933931335643,0.0958108774096539,0.0011273022220531
650.1906952315748,0.0142472593789304,0.8891556255168138,0.0955096641972725,0.0010874509069827999
650.5244686890859,0.0141327857210765,0.8895708323909419,0.0952215166283574,0.0010748652596253
650.8582421465969,0.0140171599892917,0.8899730052455683,0.0949314136394557,0.0010784211256833001
651.192015604108,0.0138997965904551,0.8903095937521659,0.0946656787976882,0.0011249308596902
651.5257890616191,0.0137471758698885,0.8905291842602155,0.0944697185954835,0.0012539212744137
651.8595625191301,0.0135392337927766,0.8910024168400896,0.0942065394872944,0.001251809879839
652.1933359766413,0.0133786345577317,0.891718179113079,0.093801312010379,0.0011018743188107999
652.5271094341523,0.0132647442495101,0.8922601793798087,0.093446503066344,0.0010285733043370999
652.8608828916633,0.0131556145774033,0.892691909511568,0.0931426934711659,0.001009782439863
653.1946563491745,0.0130493589446681,0.8931065413379791,0.0928345389686369,0.0010095607487149
653.5284298066855,0.0129377475087876,0.8935000233704078,0.0925347901538585,0.0010274389669459
653.8622032641966,0.0128156576949759,0.8937628686260455,0.0922903629392942,0.001131110739683
654.1959767217077,0.0126338980336982,0.8940964425205429,0.0920582674094591,0.0012113920362992999
654.5297501792187,0.0124568166370822,0.8947699332516245,0.0916774420562142,0.0010958080550798
654.8635236367298,0.0123421033426553,0.8954081459004688,0.0912698953948315,0.000979855362045
655.1972970942409,0.0122399238606752,0.8958710545886921,0.0909402833720432,0.0009487381785891
655.531070551752,0.0121417234655231,0.896296939786761,0.0906175072424421,0.0009438295052739001
655.864844009263,0.0120370106249845,0.8967148674822976,0.0902966478343888,0.0009514740583286
656.1986174667742,0.0119305072304963,0.8970539760337407,0.0900045303931488,0.0010109863426146
656.5323909242852,0.0117841608441116,0.8973160314533155,0.0897671760179233,0.0011326316846493
656.8661643817962,0.0116039576893293,0.8978682555912367,0.0894347059960015,0.0010930807234319
657.1999378393074,0.0114777460418109,0.8985737290942815,0.0889986648422148,0.000949860021693
657.5337112968184,0.0113829401582217,0.8990956196230081,0.0886284174257253,0.0008930227930455
657.8674847543296,0.0112910787180128,0.8995348944014029,0.0882930883081373,0.0008809385724477
658.2012582118406,0.011195776640223,0.8999602307862385,0.0879568880140703,0.0008871045594679999
658.5350316693516,0.0110957642714676,0.9003612372156835,0.0876309416598491,0.0009120568530003
658.8688051268628,0.0109803455446914,0.9006349972908608,0.0873604213797863,0.0010242357846617
659.2025785843738,0.0108150162757883,0.9010441038046756,0.0870696943641017,0.0010711855554341
659.5363520418849,0.0106731373997818,0.9017430937032794,0.0866429431847315,0.0009408257122078
659.870125499396,0.0105810962291024,0.9023472763516048,0.086226359554898,0.0008452678643946999
660.203898956907,0.0104954275200889,0.9028084496204056,0.0858735735290203,0.0008225493304847
660.5376724144181,0.0104096668411869,0.903239236280787,0.0855250080330874,0.0008260888449385
660.8714458719292,0.0103152555573232,0.9036685242906222,0.0851795152342362,0.000836704917819
661.2052193294403,0.0102182474398198,0.9040050251101184,0.0848676663928529,0.0009090610572079
661.5389927869513,0.0100805407833845,0.904314898389764,0.0845904383073534,0.0010141225194971
661.8727662444624,0.009929757434561,0.90492489906612,0.0842034262084478,0.0009419172908712
662.2065397019735,0.0098316887681057,0.9056026760912466,0.0837535063182285,0.0008121288224192
662.5403131594845,0.0097527712691582,0.906105621960174,0.0833723781004421,0.0007692286702248
662.8740866169957,0.0096747405195669,0.9065456227208,0.0830138809226896,0.0007657558369426
663.2078600745067,0.0095885908273897,0.90697919131531,0.0826562148213099,0.000776003035991
663.5416335320178,0.009499587217713,0.9073796565490412,0.0823117329145381,0.0008090233187075
663.8754069895289,0.0093906488325556,0.9076683002322896,0.0820181357521916,0.0009229151829626
664.2091804470399,0.0092452044863562,0.9081446306790432,0.0816767414777159,0.0009334233568836
664.542953904551,0.0091345693052095,0.908843667909312,0.0812237256350757,0.0007980371504014
664.8767273620621,0.0090602040940172,0.9094120178844016,0.0808056511214816,0.0007221269000968001
665.2105008195732,0.0089884530886679,0.9098675097131876,0.0804357578982807,0.0007082792998637264
665.5442742770842,0.0089121778623213,0.9102995407693965,0.0800689657307956,0.0007193156374857
665.8780477345953,0.008827851405895,0.9107342999309918,0.0797056250572166,0.0007322236058959
666.2118211921064,0.0087390331220607,0.9110654101342152,0.079379934614209,0.0008156221295151
666.5455946496174,0.0086126612371224,0.9114253462759214,0.0790660490346683,0.0008959434522878
666.8793681071286,0.0084907622682255,0.912069334828657,0.0786413860454424,0.000798516857675
667.2131415646396,0.0084147668107729,0.9127083115443838,0.0781905336049524,0.0006863880398903999
667.5469150221506,0.0083491197963867,0.9131925612435638,0.0778025375127307,0.0006557814473185303
667.8806884796618,0.0082817144847332,0.913627805887372,0.0774285240662189,0.0006619555616744
668.2144619371728,0.0082039066546087,0.914066813729392,0.0770553812514189,0.0006738983645798
668.548235394684,0.0081249945773944,0.9144592757061836,0.0766997431482733,0.0007159865681489
668.882008852195,0.0080230853736996,0.9147675837493296,0.07638554828571,0.0008237825912605001
669.215782309706,0.0078995877256374,0.915297337878918,0.0760041135673389,0.000798960828106
669.5495557672172,0.0078150710279104,0.915975449541916,0.0755416958135494,0.0006677836166234
669.8833292247282,0.0077545404405088,0.9165084943288474,0.0751268768148193,0.0006100884158249878
670.2171026822393,0.0076940523113804,0.9169536738969908,0.0747458494679167,0.0006064243237118266
670.5508761397504,0.007625330134822,0.9173848770751588,0.0743669989606209,0.0006227938293979
670.8846495972614,0.0075508714713631,0.91781782878109,0.0739926748767881,0.0006386248707587
671.2184230547725,0.0074692515173967,0.9181434797370116,0.0736576387336235,0.0007296300119683
671.5521965122836,0.0073566651155693,0.918551647527701,0.0733121057784174,0.0007795815783117001
671.8859699697947,0.0072612698099452,0.9192055744249776,0.0728662775223445,0.0006668782427317
672.2197434273057,0.0072020614479476,0.9198000238671088,0.0724232141135113,0.0005747005714332168
672.5535168848169,0.0071473906599456,0.9202646076428608,0.0720320600621085,0.0005559416350845561
672.8872903423279,0.007087974249123,0.9206914336311702,0.0716489687093425,0.0005716234103649
673.2210637998389,0.0070183028450477,0.9211320759579492,0.0712662855427581,0.0005833356542451
673.5548372573501,0.0069483179243696,0.9215106205758912,0.0709061428293498,0.0006349186703895
673.8886107148611,0.0068545580490542,0.9218424808334208,0.0705740538734087,0.0007289072441164
674.2223841723722,0.0067534293743596,0.9224081365441796,0.0701651657877085,0.0006732682937519
674.5561576298833,0.0066896266701504,0.9230499471507484,0.0697065513867066,0.0005538747923943
674.8899310873943,0.0066400318583172,0.9235490120366164,0.0692981846567291,0.0005127714483378401
675.2237045449054,0.0065882797595479,0.9239796774095071,0.0689119545615761,0.0005200882693685623
675.5574780024165,0.0065261040144473,0.9244086232774372,0.0685266513531279,0.0005386213549883
675.8912514599276,0.0064610566660556,0.924831995289557,0.068148531108002,0.0005584169363847
676.2250249174386,0.0063861112526774,0.9251545283787024,0.0678081346300588,0.0006512257385604999
676.5587983749497,0.0062890610423535,0.925604285891632,0.0674383708346003,0.0006682822314135
676.8925718324608,0.0062165225266014,0.9262464855078688,0.066986778511201,0.000550213454328
677.2263452899718,0.0061698707652912,0.9267948283086552,0.0665573077294451,0.0004779931966067494
677.560118747483,0.0061240645723704,0.9272378237330008,0.0661670073251744,0.00047110436945366457
677.893892204994,0.0060707642330687,0.927654433129935,0.0657807746322696,0.0004940280047255
678.227665662505,0.0060092319254833,0.9280915913966384,0.0653951054622663,0.0005040712156125
678.5614391200162,0.005946960203021,0.9284526803359532,0.0650363277317962,0.00056403172923
678.8952125775272,0.0058627095909425,0.9288101137766008,0.0646903909598402,0.000636785672617
679.2289860350384,0.0057828094902842,0.929392145610383,0.0642677585231556,0.0005572863761775
679.5627594925494,0.0057347319011797,0.9299879554136956,0.0638227702152982,0.0004545424698251462
679.8965329500605,0.0056938344158373,0.9304542904858116,0.0634236505335604,0.00042822456479139535
680.2303064075716,0.0056486442915966,0.9308674957097002,0.0630377743241926,0.00044608567451004963
680.5640798650826,0.0055926800218526,0.9312925223534,0.0626514604301283,0.0004633371946193
680.8978533225937,0.0055362874832111,0.931699113615083,0.0622764904157346,0.0004881084859698
681.2316267801048,0.0054679758857862,0.9320220254180872,0.0619340262187137,0.000575972477412
681.5654002376159,0.0053872350241134,0.9325026147267896,0.0615490158467734,0.0005611344023255999
681.8991736951269,0.0053332925069008,0.9331157067079414,0.0611045876888966,0.0004464130962605
682.232947152638,0.0052960145490065,0.9336188248600664,0.0606921076527065,0.00039305293821905715
682.5667206101491,0.0052571291770443,0.934038044019048,0.0603065921866997,0.00039823461720764233
682.9004940676601,0.005208857309919,0.9344439118928554,0.0599222414582094,0.0004249893390152
683.2342675251713,0.005155362583649,0.9348713476315798,0.0595398401073442,0.0004334496774257
683.5680409826823,0.0050997577249901,0.9352141535617444,0.0591868333128671,0.0004992554003975999
683.9018144401933,0.0050262300346979,0.93559614092535,0.0588317236323306,0.0005459054076223
684.2355878977045,0.0049652044134155,0.9361750389181124,0.0584078652536775,0.0004518914147941
684.5693613552155,0.004928678264281,0.9367202818568212,0.057982713935602,0.0003683259432954195
684.9031348127266,0.0048946620689039,0.9371545055723955,0.0575950210954758,0.0003558112632244606
685.2369082702377,0.0048543794622629,0.9375488851444134,0.0572140424662399,0.000382692927084325
685.5706817277487,0.0048046524664971,0.937967313139736,0.0568318078849435,0.000396226508823
685.9044551852598,0.0047559289568138,0.9383513871360109,0.0564656696691007,0.00042701423807460005
686.2382286427709,0.0046945728757167,0.9386781287196456,0.0561238319801605,0.0005034664244762
686.572002100282,0.0046298445525785,0.9391758451336318,0.055732930402613,0.0004613799111761
686.905775557793,0.0045902377823924,0.9397473154690358,0.0553050537086468,0.0003573930399256363
687.2395490153041,0.0045600157721507,0.940207269561412,0.0549112780523027,0.0003214366141333415
687.5733224728152,0.0045263505564627,0.9406010196273048,0.0545341355366768,0.00033849427955434306
687.9070959303262,0.004482666549244,0.940996123493004,0.0541560589837015,0.0003651509740504
688.2408693878374,0.0044368415963917,0.941407120237351,0.0537827908765281,0.0003732472897292
688.5746428453484,0.0043871762789897,0.9417330103091096,0.0534388080521834,0.0004410053597181
688.9084163028596,0.0043251151941628,0.9421350909350196,0.0530801032804016,0.00045969059041509996
689.2421897603706,0.0042798779279283,0.9426936106212374,0.0526657356431792,0.0003607758076545
689.5759632178816,0.0042516696751882,0.9431875163158232,0.0522638879406952,0.0002969260682936509
689.9097366753928,0.0042229995290254,0.9435896702088142,0.0518897590076725,0.00029757125448862625
690.2435101329038,0.0041865562359473,0.9439652858934076,0.0515177494493251,0.0003304084213208
690.5772835904149,0.0041431614249461,0.944373203476319,0.0511447657644098,0.0003388693343254
690.911057047926,0.0041010407406721,0.9447313494157814,0.0507921739102699,0.00037543593327849997
691.244830505437,0.0040471219508389,0.945064066485,0.0504540613641327,0.000434750200028
691.5786039629481,0.0039971410834185,0.9455637414861984,0.0500667537947852,0.0003723636355981
691.9123774204592,0.0039680724750376,0.9460861504078464,0.0496619517508317,0.0002838253662827499
692.2461508779703,0.0039432117236981,0.9465052700144958,0.0492880175091534,0.00026350075265184385
692.5799243354813,0.0039134101115535,0.9468729206728416,0.0489227372723569,0.000290931943248338
692.9136977929924,0.0038742912156867,0.9472569100180128,0.0485553506115575,0.0003134481547426
693.2474712505035,0.0038354846614169,0.947645128301776,0.0481966333733892,0.00032275366341750003
693.5812447080145,0.0037913838784316,0.947957009459638,0.047864365445171,0.00038724121675949997
693.9150181655257,0.003740870025518,0.9483716045255538,0.0475085845970832,0.0003789408518443
694.2487916230367,0.0037081040155729,0.948896115063608,0.0471123646919914,0.0002834162288287901
694.5825650805477,0.0036858499772438,0.9493403522745408,0.04673568039619,0.0002381173520267082
694.9163385380589,0.0036612262712955,0.9497104238329506,0.0463773458978654,0.0002510039978890105
695.2501119955699,0.0036280965430222,0.9500682924665635,0.0460179802414732,0.0002856307489402
695.583885453081,0.0035909866116036,0.9504608582683935,0.0456593349222196,0.0002888201977819
695.9176589105921,0.0035544874671118,0.950792039582548,0.0453238482885551,0.0003296246617847
696.2514323681032,0.003508427187689,0.9511307750515235,0.0449928763799031,0.0003679213808845
696.5852058256143,0.003471203140284,0.95161768972338,0.0446178598611823,0.0002932472751544
696.9189792831253,0.0034495950838031,0.952088027621847,0.0442400218127422,0.00022235548160805593
697.2527527406364,0.0034288108334697,0.9524683198788308,0.0438867351666572,0.00021613412104143278
697.5865261981475,0.0034019314829215,0.9528104734232632,0.0435363663785468,0.00025122871526853503
697.9202996556586,0.0033675240205927,0.9531819719912176,0.0431836670383663,0.0002668369498233
698.2540731131696,0.0033348852210225,0.9535425100125368,0.0428437210852425,0.0002788836811981
698.5878465706807,0.0032962464873961,0.9538436507110706,0.0425251747891326,0.0003349280123995
698.9216200281918,0.003256675906882,0.9542607891689792,0.0421786081652946,0.0003039267588424
699.2553934857028,0.0032332427566253,0.9547419819388094,0.0418065258441282,0.00021824946043690356
699.589166943214,0.0032152782144794,0.9551394964482972,0.0414555545831305,0.00018967075409265975
699.922940400725,0.0031936481085313,0.9554779112358964,0.0411148324070349,0.000213608248536504
700.256713858236,0.0031637202651186,0.9558193262358228,0.0407711596497173,0.000245793849341
700.5904873157472,0.0031326004217372,0.9561911363958546,0.0404310959893463,0.00024516719306340003
700.9242607732582,0.0031009471617986,0.9564964595952667,0.0401147685672305,0.0002878246757034
701.2580342307693,0.0030629047751477,0.956838842505662,0.0397943241252831,0.0003039285939077
701.5918076882804,0.0030360558487124,0.9573001160917568,0.0394383703108547,0.00022545774867560424
701.9255811457914,0.0030196058060357,0.9577186678841164,0.0390890341190182,0.00017269219082975836
702.2593546033025,0.0030018882047237,0.958061819593996,0.0387569675800297,0.00017932462125072542
702.5931280608136,0.002977406446557,0.9583801023448604,0.0384239583630107,0.000218532845571366
702.9269015183247,0.0029478207110086,0.9587366170745344,0.0380894407253562,0.00022612148910130001
703.2606749758357,0.0029204334572334,0.9590665004419856,0.0377712277890144,0.0002418383117668
703.5944484333468,0.0028872872137878,0.9593593957126988,0.0374680183442533,0.0002852987292598
703.9282218908579,0.0028574803436947,0.9597682041193044,0.0371363144988854,0.0002380010381154
704.2619953483689,0.0028406919011125,0.9602010429874416,0.03679193563672,0.00016632947472639039
704.5957688058801,0.0028258540282776,0.9605550477853344,0.036466527451894,0.0001525707344932185
704.9295422633911,0.0028064422677044,0.9608630108893124,0.0361450883467816,0.00018545849620063304
705.2633157209023,0.0027798433107722,0.961188725865143,0.0358199913906385,0.00021143943344630002
705.5970891784133,0.0027541683356737,0.9615347590259404,0.0355019938285154,0.0002090788098699
705.9308626359243,0.0027268343623404,0.9618168729700818,0.0352061578866192,0.00025013478095811144
706.2646360934355,0.0026965858751263,0.962158049951934,0.0348999294599319,0.00024543471300899787
706.5984095509465,0.0026776825223105,0.9625838495299228,0.0345680635667143,0.00017040438105265994
706.9321830084576,0.0026647744153149,0.9629531371849008,0.0342475149137106,0.0001345734860739348
707.2659564659687,0.0026493277168936,0.9632608103439976,0.0339373684143957,0.00015249352471218464
707.5997299234797,0.0026270655957408,0.9635574388964264,0.0336240602198795,0.0001914352879530362
707.9335033809908,0.0026022504217652,0.9638954760880482,0.0333110252761811,0.0001912482140056436
708.2672768385019,0.0025792600080916,0.9641938502921632,0.0330165560585789,0.0002103336411659792
708.601050296013,0.0025516151916546,0.9644797139765262,0.0327304611643521,0.00023820966746735636
708.934823753524,0.0025300100238103,0.9648697023829322,0.0324186428126414,0.00018164478061612638
709.2685972110351,0.0025177560283231,0.9652527780062872,0.0321037725613356,0.00012569340405449428
709.6023706685462,0.0025052179289028,0.9655663494427228,0.0318036371937008,0.00012479543467363986
709.9361441260572,0.0024875431716831,0.9658459196127194,0.031503025309935,0.00016351190566217273
710.2699175835684,0.0024644580363572,0.9661557729451627,0.0311991469598353,0.00018062205864495073
710.6036910410794,0.0024435124448048,0.9664721930613016,0.0309057977778496,0.00017849671604361757
710.9374644985904,0.0024201898626559,0.9667342379098516,0.030631240884908,0.0002143313425864089
711.2712379561016,0.0023971062179234,0.9670677568665138,0.0303428066204051,0.0001923302951579441
711.6050114136126,0.0023839470366749,0.9674518349348208,0.0300382789274136,0.00012593910109103226
711.9387848711237,0.0023734925853833,0.9677754466299038,0.029745997906606,0.00010506287810696068
712.2725583286348,0.0023597219114661,0.968049605253648,0.0294583732781569,0.000132299556728295
712.6063317861459,0.0023397406362348,0.968326983074752,0.0291664548345695,0.0001668214544438845
712.940105243657,0.0023194339356119,0.968642575314328,0.028877436276924,0.00016055447313550558
713.273878701168,0.0023001325792563,0.968910630054352,0.0286075965535072,0.00018164081288454646
713.6076521586791,0.0022778562669525,0.9691888000160472,0.0283401806515447,0.00019316306545415213
713.9414256161901,0.0022627330159988,0.9695510482333536,0.0280519226807402,0.00013429606990814942
714.2751990737013,0.0022534853270363,0.9698857768505526,0.0277668249189129,9.391290349801195e-05
714.6089725312123,0.0022426423604223,0.9701617577854208,0.0274914610284043,0.00010413882575312613
714.9427459887233,0.0022264960238427,0.9704157094536155,0.0272127903441721,0.000145004178368316
715.2765194462345,0.002207026208697,0.9707084319142416,0.0269321693811161,0.00015237249594382042
715.6102929037455,0.002190038493575,0.9709929543347876,0.0266647889115878,0.00015221826005008718
715.9440663612567,0.0021705489773464,0.9712378554850568,0.0264117425383256,0.00017985299927113238
716.2778398187677,0.0021536676649024,0.9715566260342182,0.0261439937314463,0.00014571256943329643
716.6116132762787,0.0021444461143272,0.9718960659493692,0.0258681895679898,9.129836831281087e-05
716.9453867337899,0.0021357235423181,0.9721778437582757,0.0256031261879991,8.330651140710033e-05
717.2791601913009,0.0021232357645514,0.9724209291174136,0.025338404610461,0.00011743050757339601
717.612933648812,0.0021056970284861,0.9726806590017864,0.0250693071810772,0.00014433678865076956
717.9467071063231,0.0020894451552004,0.9729701234203838,0.0248059348609351,0.0001344965634805692
718.2804805638341,0.0020733054933086,0.973210358086938,0.0245607206534903,0.00015561576626274738
718.6142540213452,0.0020560593708307,0.9734783813408556,0.0243133154917905,0.00015224379652339004
718.9480274788563,0.0020457481698468,0.9738065069598127,0.0240509036431488,9.684122719191378e-05
719.2818009363674,0.0020384774402928,0.9740960196404036,0.0237947803336457,7.072258565858256e-05
719.6155743938784,0.0020288861333123,0.9743371739661766,0.0235436603404564,9.027956005471508e-05
719.9493478513895,0.0020142726085374,0.9745685359316238,0.0232878364097429,0.0001293550500964903
720.2831213089006,0.0019983536346416,0.9748419262434224,0.0230320028522593,0.000127717269676975
720.6168947664116,0.001984601867055,0.9750943323411644,0.0227908297217861,0.00013023606999417207
720.9506682239228,0.001968788819726,0.9753242651466604,0.0225592940801495,0.0001476519534633497
721.2844416814338,0.0019569526907665,0.9756214584512948,0.0223144410795875,0.00010714777835165896
721.618215138945,0.0019503113187611,0.9759163128810472,0.0220674838949,6.589190529190466e-05
721.951988596456,0.0019428383346234,0.9761599713978,0.0218285093283508,6.868093922596463e-05
722.285762053967,0.0019314311980374,0.9763751619330124,0.0215868423448622,0.00010656452408802443
722.6195355114781,0.00191648924313,0.976618142294832,0.0213415708687529,0.00012379759328487227
722.9533089689892,0.0019037130060896,0.9768788277109623,0.021104625958423,0.0001128333245258176
723.2870824265003,0.0018903713550223,0.9770946172752898,0.0208834570059972,0.00013155436369055877
723.6208558840113,0.0018776050589947,0.9773490420078108,0.0206572183791103,0.00011613455408412122
723.9546293415224,0.0018706480690159,0.977639536535975,0.0204216866609421,6.812873406556225e-05
724.2884027990335,0.0018646995749126,0.9778877819787916,0.020193235603322,5.42828429730506e-05
724.6221762565445,0.001856055944139,0.9780969841187002,0.0199659102930651,8.104964409677131e-05
724.9559497140557,0.0018431032701367,0.9783087698692804,0.0197334628512184,0.00011466400936407795
725.2897231715667,0.001830489901467,0.9785604045384346,0.0195032409737747,0.00010586458632326617
725.6234966290777,0.0018193714387719,0.9787817338166868,0.0192880988024125,0.00011079594212836432
725.9572700865889,0.0018070135981657,0.9789972002382628,0.019078298326246,0.00011748783732528705
726.2910435440999,0.0017990270536553,0.9792674589301428,0.0188576178685159,7.589614768446624e-05
726.6248170016111,0.0017940268866977,0.9795201107189826,0.0186386074203219,4.7254973997908936e-05
726.9585904591221,0.0017874764106624,0.9797291351719056,0.0184245328318167,5.885558561330404e-05
727.2923639166331,0.0017771076133256,0.9799196079914294,0.0182061116659927,9.71727292526536e-05
727.6261373741443,0.0017648219977385,0.9801452999166302,0.0179854775893213,0.00010440049631048071
727.9599108316553,0.0017548993052231,0.9803756239192952,0.0177750971277113,9.437964777085033e-05
728.2936842891664,0.0017440993118995,0.9805699553607786,0.0175772792668021,0.00010866606051906663
728.6274577466775,0.0017350965619062,0.9808064905473582,0.0173732011707491,8.521171998767017e-05
728.9612312041886,0.0017303387709655,0.9810581184488766,0.0171646789459683,4.686383418880396e-05
729.2950046616996,0.0017253091212379,0.981269222473424,0.0169622668296299,4.3201575708569e-05
729.6287781192107,0.0017174397686314,0.9814497518065194,0.0167580632465539,7.47451782950253e-05
729.9625515767218,0.0017063022455958,0.9816440356930408,0.0165493728585561,0.00010028920280613667
730.2963250342328,0.0016966026500917,0.9818712331562672,0.016345084542869,8.707965077078272e-05
730.630098491744,0.0016876593456638,0.9820639908598988,0.0161549421140289,9.340768040792084e-05
730.963871949255,0.001678424441323,0.9822644977073768,0.0159667234864837,9.035436481601962e-05
731.297645406766,0.0016731868437146,0.982503989304488,0.0157708073883086,5.201646348846398e-05
731.6314188642772,0.0016692257271195,0.982717744371424,0.0155784311461082,3.4598755349025396e-05
731.9651923217882,0.0016633781391744,0.9828954113374152,0.0153880963111596,5.311421225087804e-05
732.2989657792994,0.0016541162440794,0.9830645541995392,0.015192737050145,8.859250623630358e-05
732.6327392368104,0.001644406936244,0.9832718954057114,0.0149969157746155,8.678188342702487e-05
732.9665126943214,0.0016367537297407,0.9834719185535612,0.0148123478756832,7.897984101523124e-05
733.3002861518326,0.0016282836604426,0.9836473003085816,0.0146368734219878,8.754260898865548e-05
733.6340596093436,0.0016222452523585,0.9838621772948986,0.014455346137622,6.023131512057476e-05
733.9678330668547,0.0016188572568712,0.984076106030386,0.014272962734588,3.207397815515823e-05
734.3016065243658,0.0016144972423842,0.9842540129703268,0.0140948849774704,3.660480981756491e-05
734.6353799818768,0.0016073450307025,0.9844091404944222,0.0139133281512427,7.01863236336245e-05
734.9691534393879,0.001598126454006,0.9845872055397942,0.0137283444656143,8.632354058622679e-05
735.302926896899,0.001590865197196,0.9847881989201056,0.0135495480598821,7.138782281405773e-05
735.6367003544101,0.001583765935822,0.9849556045043156,0.0133830512298854,7.757832997555531e-05
735.9704738119211,0.0015772116216327,0.9851396933184344,0.0132161655626324,6.69294972999462e-05
736.3042472694322,0.0015738085193167,0.9853468322508342,0.0130447198062774,3.463942357068965e-05
736.6380207269433,0.0015705280950666,0.9855257404257484,0.0128772236708118,2.650780837327342e-05
736.9717941844543,0.0015652536719242,0.9856755453846244,0.0127092666063669,4.9934337084434746e-05
737.3055676419655,0.001557217339832,0.9858264669402464,0.0125365831042344,7.973261568768722e-05
737.6393410994765,0.0015498636089999,0.9860139662242932,0.0123652760552239,7.089411148303071e-05
737.9731145569876,0.0015439889176686,0.9861850919589786,0.0122052116616459,6.570746170560059e-05
738.3068880144987,0.0015376249121862,0.9863432256308148,0.0120510235741375,6.812588286025508e-05
738.6406614720097,0.0015337623929995,0.9865335833590434,0.011891949814627,4.070443333068816e-05
738.9744349295208,0.0015312037903263,0.986712506657587,0.0117342352214049,2.205433068137033e-05
739.3082083870319,0.0015273578695307,0.9868609826794572,0.0115787170532453,3.294239776623381e-05
739.641981844543,0.0015209554746376,0.9869942327261656,0.0114190529189293,6.575888026724025e-05
739.975755302054,0.0015136599175846,0.9871564994185748,0.0112573093997884,7.253126405013782e-05
740.3095287595651,0.0015083459713187,0.987330635350647,0.0111029529653858,5.806571264861973e-05
740.6433022170762,0.001502847867536,0.9874758912885938,0.0109585068169397,6.275402693090839e-05
740.9770756745872,0.001498459969572,0.9876417790542604,0.0108124398347062,4.73211414612038e-05
741.3108491320984,0.0014962019921869,0.9878169338443582,0.010664496938403,2.236722505331311e-05
741.6446225896094,0.0014934005630282,0.9879650712508234,0.0105199388523874,2.158933376096238e-05
741.9783960471204,0.0014886393138244,0.9880902020763692,0.0103732741027243,4.788450708203693e-05
742.3121695046316,0.0014819384095076,0.9882253218576158,0.0102225866137667,7.015311910997491e-05
742.6459429621426,0.0014766102989492,0.9883915449501336,0.0100749130574687,5.693169344783695e-05
742.9797164196538,0.0014721362656194,0.9885363000419038,0.0099375945849685,5.396910750780102e-05
743.3134898771648,0.0014676087535909,0.9886779665257466,0.0098035451401748,5.0879580487834936e-05
743.6472633346758,0.0014652268672268,0.9888422452492678,0.0096662372865026,2.6290597001244082e-05
743.981036792187,0.0014631789173187,0.9889897482244696,0.0095313155971168,1.5757261094836183e-05
744.314810249698,0.0014597532393621,0.9891121137665186,0.0093968042124091,3.1328781708945617e-05
744.6485837072091,0.0014541814271995,0.9892269068005392,0.0092580783398964,6.083343236376735e-05
744.9823571647202,0.0014486998526019,0.989373099776432,0.0091187052125762,5.9495158391210045e-05
745.3161306222313,0.0014448829006019,0.9895208603820712,0.0089872221760661,4.703454126084199e-05
745.6499040797423,0.0014407863827688,0.9896468221477984,0.0088631110826447,4.92803867886618e-05
745.9836775372534,0.0014380335610008,0.989792953140724,0.0087370710525183,3.19422457574929e-05
746.3174509947645,0.0014364513446072,0.9899379808963512,0.0086111430574215,1.4424701621121681e-05
746.6512244522755,0.0014340180874501,0.9900591781600844,0.0084875360607546,1.9267691711167552e-05
746.9849979097867,0.0014297722119625,0.9901630396754928,0.008360903179704,4.628493284016279e-05
747.3187713672977,0.0014244582850441,0.9902839786086908,0.0082312867591826,6.02763470840856e-05
747.6525448248087,0.0014207694450942,0.9904280731127394,0.0081059099041093,4.524753805656639e-05
747.9863182823199,0.0014174218170786,0.9905495042573492,0.0079893894412259,4.368448434725447e-05
748.3200917398309,0.0014144129741678,0.990674808690864,0.0078743025508539,3.6475784114094366e-05
748.653865197342,0.0014129616244616,0.9908129611496148,0.0077576204034115,1.6456822513181194e-05
748.9876386548531,0.0014112538213035,0.9909329030991644,0.0076434656834449,1.2377396087007042e-05
749.3214121123641,0.001408202163709,0.9910324689805816,0.0075283742342926,3.0954621416432115e-05
749.6551855698752,0.0014035469120238,0.9911317874292624,0.007409499111735,5.516654697815616e-05
749.9889590273863,0.0013996707486275,0.9912612523958132,0.007291322782077,4.7754073481978197e-05
750.3227324848974,0.0013969758867378,0.9913842552667772,0.0071808442030737,3.7924643410296915e-05
750.6565059424084,0.0013940877649478,0.9914931581808,0.0070753951493437,3.7358904909020373e-05
750.9902793999195,0.0013924776354844,0.9916185670299308,0.0069683628498453,2.059248474144784e-05
751.3240528574306,0.0013912861656879,0.9917363624727036,0.0068626616020709,9.689759537787613e-06
751.6578263149416,0.0013891602241913,0.9918341282249364,0.0067580890524003,1.8622498471884967e-05
751.9915997724528,0.0013854726079112,0.9919201102873424,0.0066501925122122,4.4224592533951946e-05
752.3253732299638,0.0013815115815639,0.992027722212722,0.0065404939107846,5.0272294929053784e-05
