tg,2-0,5-0,2-1,5-1,other
102.26556937704918,0.9654875089797162,0.030158552846291556,0.0041302232801898745,0.00020416465994757085,1.9550233855406595e-05
102.3657315409836,0.9666519396167963,0.029450916299766382,0.003697957867438808,0.000183752470890378,1.5433745108320814e-05
102.46589370491803,0.9672999712900865,0.02854510521697519,0.0039495357046797925,0.00018715761496424118,1.823017329516003e-05
102.56605586885246,0.9685670605629317,0.027774914974249526,0.003478003333967195,0.00016605018058727918,1.397094826626465e-05
102.66621803278689,0.9690562783153073,0.026994457195750485,0.003761070694542305,0.00017128778236182127,1.6906012038054727e-05
102.76638019672131,0.970403186601799,0.02616838285380244,0.0032656342316577163,0.00015012702328109367,1.2669289459503816e-05
102.86654236065574,0.9707555518608777,0.02550422244603283,0.003568145295493083,0.00015648725718433307,1.5593140413718455e-05
102.96670452459017,0.9721578032804801,0.024630880947077112,0.003063971417658176,0.00013582666150232858,1.1517693281256368e-05
103.06686668852458,0.9723966082910794,0.024072212365538928,0.0033741754330351985,0.00014269598679505493,1.4307923554228752e-05
103.16702885245901,0.9738290340481383,0.023161717411522644,0.0028757521681069846,0.0001229926246994748,1.0503747535515272e-05
103.26719101639344,0.9739781042286185,0.02269644508204829,0.0031825237822115347,0.00012986027571247754,1.3066631410609351e-05
103.36735318032787,0.9754157393423155,0.02175994543890255,0.0027032294171161074,0.0001114719514368192,9.613850231023974e-06
103.4675153442623,0.9754986796873119,0.021375146477286416,0.002996357928739474,0.00011793135843076176,1.1884548232255205e-05
103.56767750819672,0.9769175834599563,0.02042436938755277,0.00254809330647924,0.00010111828874254663,8.835557269585594e-06
103.66783967213115,0.9769570925656148,0.02010674380850875,0.002818524373625893,0.0001068641336507128,1.0775118602996955e-05
103.76800183606558,0.9783350722737449,0.019153558420286536,0.002411417841210179,9.179440491125493e-05,8.15705984750191e-06
103.868164,0.9783523388152539,0.018889852826740418,0.0026514431259009336,9.661611150690149e-05,9.749120598090722e-06
103.96832616393442,0.9796695578046748,0.01794586660257664,0.00229363420608385,8.337406949393455e-05,7.567317170122846e-06
104.06848832786885,0.9796837533796688,0.017723259432956426,0.0024970264257549017,8.714659600237568e-05,8.814165620908276e-06
104.16865049180328,0.980923210265631,0.016799458409816417,0.002194531231176119,7.574335256116121e-05,7.056740817320822e-06
104.2688126557377,0.9809510884514403,0.016605896978968256,0.002356623879118219,7.841608377655472e-05,7.974606696654695e-06
104.36897481967213,0.9820989624480488,0.01571233834614231,0.0021132821753176547,6.880134839863059e-05,6.615682094215457e-06
104.46913698360656,0.9821545677647694,0.015536820402690053,0.0022309950011646113,7.038583585106024e-05,7.230995527825472e-06
104.56929914754099,0.9832004254821742,0.014682383372259227,0.0020484958090938093,6.246031165146776e-05,6.235024822573118e-06
104.66946131147542,0.9832949144868773,0.014515178391789538,0.0021203090070595365,6.301765081197511e-05,6.580463463543776e-06
104.76962347540983,0.9842317826794988,0.013707376748449279,0.0019982888704463083,5.664534548998251e-05,5.906356116313727e-06
104.86978563934426,0.984373353443239,0.01354018474302584,0.0020241704759194276,5.627380406505467e-05,6.01753375234371e-06
104.96994780327869,0.9851976668705187,0.0127850419945617,0.0019603762733282023,5.129374056198955e-05,5.621121028744893e-06
105.07010996721311,0.985391589802592,0.012611090097556954,0.0019416685180187552,5.011710015542397e-05,5.534481677940381e-06
105.17027213114754,0.9861030239948095,0.011913075843725949,0.0019321747892938263,4.635399840362664e-05,5.371373766926437e-06
105.27043429508197,0.986351765052035,0.011727155081103953,0.0018714462102217742,4.451101350887117e-05,5.12264313115645e-06
105.3705964590164,0.9869529710033734,0.011089179233171667,0.0019109155452248098,4.178461031747014e-05,5.149607915193229e-06
105.47075862295083,0.987256395173443,0.010887625747459604,0.0018117862552225156,3.941983490793943e-05,4.772988965075559e-06
105.57092078688524,0.9877526526985452,0.010311085434690044,0.0018937603286202419,3.755266814788533e-05,4.948869996611347e-06
105.67108295081967,0.9881082944089986,0.010091712206887725,0.0017607082614992397,3.480878679489285e-05,4.476335823675763e-06
105.7712451147541,0.9885071027335769,0.009576584610553182,0.0018779167310381823,3.3632397859979255e-05,4.7635269731619075e-06
105.87140727868852,0.9889104879801263,0.00933857089804642,0.0017160726566921984,3.064415213713505e-05,4.224312999858146e-06
105.97156944262295,0.9892211154225965,0.008883544378253184,0.0018607473939815304,3.0003720144735484e-05,4.589085026146552e-06
106.07173160655738,0.9896661199948658,0.008627290867924235,0.0016756861685601697,2.689340130059413e-05,4.009567349980803e-06
106.1718937704918,0.989899131969277,0.008229926051998309,0.001839868949141711,2.6650911769564723e-05,4.422117815912311e-06
106.27205593442623,0.9903783604433,0.00795688427676765,0.0016374040258397948,2.352529894795838e-05,3.825955145015829e-06
106.37221809836066,0.9905451450713375,0.007613796455332192,0.0018132368284992624,2.3561394465832327e-05,4.26025036651048e-06
106.47238026229508,0.9910503160674805,0.007326281095941076,0.0015992243777645135,2.0509998064003093e-05,3.6684607511372534e-06
106.5725424262295,0.9911626250788819,0.007033335360280714,0.0017792128603203576,2.0724673664349795e-05,4.102026852708725e-06
106.67270459016393,0.9916849494697776,0.006734327879519463,0.0015593708893069421,1.7819108181730765e-05,3.5326532158666742e-06
106.77286675409836,0.9917544695522191,0.00648683877323017,0.001736613387404757,1.8131447355758428e-05,3.946839788680574e-06
106.87302891803279,0.9922850092309069,0.00617979026809173,0.0015163603257177655,1.54257267749605e-05,3.414448513160496e-06
106.97319108196722,0.9923229774404982,0.0059727184029646045,0.0016847365248460258,1.577288063587983e-05,3.794751055888247e-06
107.07335324590164,0.9928529738927208,0.005661358758426662,0.0014690527461219596,1.3304444578711283e-05,3.3101581521063275e-06
107.17351540983607,0.9928698478186393,0.0054894977352080935,0.0016233681710661671,1.3640042802004504e-05,3.6462322864433387e-06
107.27367757377048,0.9933910117132055,0.005177657279574137,0.0014166829177051094,1.143132305224061e-05,3.2167664633158733e-06
107.37383973770491,0.9933962018954701,0.005035805220776874,0.0015527673588759422,1.1723509569960478e-05,3.5020153090537045e-06
107.47400190163934,0.9939009578894182,0.004727253985778072,0.0013588725457105517,9.783847223292208e-06,3.1317318721361407e-06
107.57416406557377,0.993902626231919,0.004610365189355455,0.0014736324380328532,1.0013109582256244e-05,3.3630311111512895e-06
107.6743262295082,0.9943843086556422,0.004308673639812087,0.0012956237695604697,8.340874221496567e-06,3.0530607669843995e-06
107.77448839344262,0.9943892343528309,0.004211987115563237,0.0013870503078566633,8.497799491757436e-06,3.230424260214591e-06
107.87465055737705,0.9948422317474113,0.0039204110586676414,0.0012272952955208897,7.082579641740858e-06,2.9793187596775658e-06
107.97481272131148,0.994855743427209,0.0038395538344616906,0.001294431574827327,7.165652506512775e-06,3.105510997679399e-06
108.07497488524591,0.9952755920655574,0.0035609450038953136,0.001154563242711765,5.990399599837973e-06,2.909288237278277e-06
108.17513704918032,0.9953015622885052,0.00349200929566162,0.0011974349998575512,6.0039420524450174e-06,2.989473925698302e-06
108.27529921311475,0.9956849891802609,0.0032287520002365535,0.0010783693299258594,5.046983717014477e-06,2.842505858538367e-06
108.37546137704918,0.9957258858942293,0.0031683464323471614,0.001097884977925754,4.999303679085272e-06,2.883391818374295e-06
108.4756235409836,0.996070805614494,0.002922319606774042,0.0009998595274397447,4.236164326390118e-06,2.7790869699174572e-06
108.57578570491803,0.9961277923786072,0.002867595631188205,0.0009976859072234332,4.13795352024422e-06,2.788129461384787e-06
108.67594786885246,0.9964332624502988,0.0026401587087814577,0.0009203166015130616,3.5429304805478677e-06,2.7193089277312057e-06
108.77611003278689,0.9965063384597779,0.002588814206451257,0.0008987372697768711,3.4059389723402843e-06,2.704125024668396e-06
108.87627219672132,0.9967724782386886,0.0023808145134191676,0.000841090018455823,2.9534065988376173e-06,2.663822836340476e-06
108.97643436065573,0.9968606485517931,0.002331077233667556,0.0008028531185117623,2.7893936581237197e-06,2.6317023723832696e-06
109.07659652459016,0.9970885294410645,0.002142875985503447,0.0007635266624921462,2.454828005013755e-06,2.6130829363935116e-06
109.17675868852459,0.9971899953382184,0.0020934699500102056,0.0007116892900350007,2.2747772184446863e-06,2.5706445205035705e-06
109.27692085245901,0.9973815079457933,0.0019249835373808927,0.0006889055968974479,2.0355093882963823e-06,2.5674105411717327e-06
109.37708301639344,0.9974938676500767,0.0018750818883910038,0.0006266811812800044,1.8490953899512306e-06,2.520184862156557e-06
109.47724518032787,0.9976515733015628,0.001725834879427886,0.0006183797693533352,1.6848139387073842e-06,2.527235719656197e-06
109.5774073442623,0.9977720231888941,0.001675002794847541,0.00054899437883837,1.5000907907231892e-06,2.479546629347251e-06
109.67756950819673,0.9978989980782573,0.0015441890297543453,0.0005529271113411303,1.39312178450449e-06,2.492658863975386e-06
109.77773167213115,0.99802452598629,0.0014923202803458543,0.00047948975868466483,1.2163957251141794e-06,2.4475789554696383e-06
109.87789383606557,0.9981242031382694,0.0013788685451305595,0.0004933128927733197,1.1517950593040756e-06,2.463628767749539e-06
109.978056,0.9982517660288315,0.0013261191434631742,0.00041870395346588673,9.876465823854937e-07,2.423227658905972e-06
110.07821816393442,0.9983277822017258,0.0012287601086468666,0.00044006456497845594,9.531397564577703e-07,2.439984894239612e-06
110.17838032786885,0.9984544622820171,0.0011754822045105524,0.0003668453444033043,8.045542273616451e-07,2.405614844051137e-06
110.27854249180328,0.9985105149426342,0.0010928136599991994,0.000393459656091675,7.903614849401207e-07,2.4213797907200856e-06
110.3787046557377,0.9986336501773627,0.001039492431794445,0.0003238049604017502,6.589319485857173e-07,2.3934984938988552e-06
110.47886681967213,0.9986733680946027,0.0009700403020643975,0.0003535266099507654,6.575154763494825e-07,2.4074779075041416e-06
110.57902898360656,0.9987906532356973,0.0009172361282854439,0.0002891810475585438,5.436876960508403e-07,2.3859007651638467e-06
110.67919114754099,0.9988174855882277,0.00085950923731344,0.00032005781616411855,5.494516719395281e-07,2.397906623981941e-06
110.7793533114754,0.9989270428577336,0.0008078069002390524,0.00026231547838776245,4.5278244190567184e-07,2.3819811990436712e-06
110.87951547540983,0.9989441685641521,0.0007603440007140874,0.0002926335237243665,4.617547240724028e-07,2.3921566861873852e-06
110.97967763934426,0.9990445880898929,0.000710310140296686,0.0002423396733398721,3.8116067468668523e-07,2.380935795007856e-06
111.07983980327869,0.9990548465886651,0.0006717182560453732,0.00027065485004473415,3.906795414125531e-07,2.389625705649653e-06
111.18000196721312,0.9991451978355306,0.0006238677641616648,0.0002282273822839004,3.246618373342598e-07,2.3823561872226115e-06
111.28016413114754,0.9991510420314196,0.0005928514123939458,0.0002533837295737758,3.3308292242288287e-07,2.389743692265299e-06
111.38032629508197,0.9992308599993982,0.0005476229248748305,0.00021885146598726217,2.799182072640014e-07,2.385691534600087e-06
111.4804884590164,0.9992343300083326,0.0005230042927728791,0.00023998740074142894,2.8635410807831496e-07,2.391944045471218e-06
111.58065062295081,0.9993035791469999,0.0004807444927955511,0.00021304176946329402,2.4424696575890265e-07,2.3903437775286524e-06
111.68081278688524,0.9993062959635235,0.00046147505195160527,0.00022958493360028255,2.4834639094797143e-07,2.395704534708073e-06
111.78097495081967,0.9993653161869627,0.00042243110861298186,0.00020964127406338095,2.15543482625021e-07,2.395886878856627e-06
111.8811371147541,0.9993684932685145,0.0004075955075004405,0.00022129331918649796,2.1731112536067683e-07,2.400593673662701e-06
111.98129927868852,0.9994179333439596,0.0003719146550049004,0.00020755792450031328,1.9217985113399847e-07,2.4018966846861793e-06
112.08146144262295,0.9994224032163505,0.00036072800904733677,0.00021427078506384913,1.9183633603965435e-07,2.4061532035236473e-06
112.18162360655738,0.9994631460043766,0.0003284630498070435,0.00020580985733316862,1.7291229893856232e-07,2.408176187299054e-06
112.28178577049181,0.9994693989713128,0.0003202629255336331,0.00020775525079639773,1.7079075560350957e-07,2.4120616034185557e-06
112.38194793442624,0.9995024840719956,0.00029138229693422983,0.00020356219988139566,1.5679971512899219e-07,2.414631475419431e-06
112.48211009836065,0.9995107155959901,0.00028561678270261614,0.0002010961802518504,1.532733484519492e-07,2.4181677077124287e-06
112.58227226229508,0.9995372638515313,0.00026001778342979405,0.00020015408595900702,1.431342460177229e-07,2.421144835981779e-06
112.6824344262295,0.9995474354378222,0.00025623042941578156,0.000193777889154617,1.3856514997432515e-07,2.417678462598705e-06
112.78259659016393,0.9995685872928599,0.0002337538295658259,0.00019511325520918868,1.313751867055224e-07,2.414247179603826e-06
112.88275875409836,0.9995804501006161,0.00023157064595521432,0.00018543585578377527,1.2610194679467243e-07,2.4172956999499617e-06
112.98292091803279,0.9995972799581336,0.00021201754383598395,0.00018816733567262516,1.2113292948423893e-07,2.4140294294485743e-06
113.08308308196722,0.9996104851585748,0.00021112688127273066,0.00017586221918115623,1.1543096723455026e-07,2.4103100068150872e-06
113.18324524590165,0.9996239768261909,0.00019427217397210427,0.00017923175342099982,1.1209350212658413e-07,2.407152916546902e-06
113.28340740983606,0.9996380725032497,0.00019441456583328985,0.0001650032910724593,1.0619681410778809e-07,2.4034430317136973e-06
113.38356957377049,0.9996490744517944,0.00018002065468137698,0.00016840048501017918,1.0402435887440668e-07,2.40038415835535e-06
113.48373173770491,0.9996635837085661,0.00018097370838046953,0.00015294773738340592,9.811443475080446e-08,2.3967312377112375e-06
113.58389390163934,0.99967277958106,0.00016880224509722568,0.0001559210291311374,9.674529415364381e-08,2.400399418928999e-06
113.68405606557377,0.9996872326402136,0.0001703709516134835,0.0001399086028641986,9.096099872916644e-08,2.3968443114458633e-06
113.7842182295082,0.9996951631136157,0.00016018953661430733,0.00014216334706144274,9.01097488760438e-08,2.3938929609594155e-06
113.88438039344263,0.9997091292772425,0.00016219894631315244,0.00012619671311431017,8.455509115421429e-08,2.3905082422389237e-06
113.98454255737705,0.9997161510954373,0.00015378969549586325,0.00012758765776895746,8.401424122569664e-08,2.387537059809912e-06
114.08470472131148,0.9997292623655073,0.0001560799885476158,0.00011219455909866854,7.876641670772645e-08,2.384320431870613e-06
114.1848668852459,0.9997355863094984,0.0001492408933301042,0.00011270646683403507,7.838670069266283e-08,2.387943641769775e-06
114.28502904918032,0.9997475523522181,0.00015166528501656568,9.832401763658806e-05,7.35034616734766e-08,2.3848416681324196e-06
114.38519121311475,0.9997532895095131,0.00014620942701601227,9.80460257437118e-05,7.317806416904933e-08,2.38185966475018e-06
114.48535337704918,0.9997639043004689,0.00014863452900706463,8.501363291385646e-05,6.870389916815172e-08,2.3788337139695823e-06
114.58551554098361,0.9997690527144321,0.00014439112496374072,8.411189620070227e-05,6.837357268431684e-08,2.3758908349441563e-06
114.68567770491804,0.9997781940157795,0.00014669873797414656,7.266999404594233e-05,6.434467373730239e-08,2.3729075277427573e-06
114.78583986885246,0.999782702033901,0.00014350812257788532,7.135585573243437e-05,6.398221447793038e-08,2.370005575901955e-06
114.88600203278689,0.9997903174071785,0.00014559888948022687,6.16496183300467e-05,6.043170604544053e-08,2.3736533077421304e-06
114.9861641967213,0.9997941111117377,0.0001433089224510413,6.0149185541273565e-05,6.003716809625317e-08,2.3707431044048213e-06
115.08632636065573,0.9998002349785314,0.0001451042488203878,5.22359091371216e-05,5.699053585464677e-08,2.3678729787080554e-06
115.18648852459016,0.9998032507162373,0.00014356611747615435,5.076161546279658e-05,5.658405790601451e-08,2.3649667690140187e-06
115.28665068852459,0.9998079464944762,0.00014501446934067107,4.462283931350785e-05,5.4070332497142186e-08,2.3621265387690764e-06
115.38681285245902,0.9998101589174135,0.00014407875158220298,4.3349401461769794e-05,5.368511745585656e-08,2.3592444301716045e-06
115.48697501639344,0.9998135240171527,0.000145157090227285,3.890421685148119e-05,5.173158811356958e-08,2.3629441834576393e-06
115.58713718032787,0.9998149675955657,0.00014467091272773493,3.7950004598985215e-05,5.14063541980865e-08,2.360080755980355e-06
115.6872993442623,0.9998171378127907,0.00014538492258339185,3.506999838762985e-05,5.003356826670491e-08,2.3572326751609736e-06
115.78746150819673,0.999817913076899,0.0001451910442523969,3.4485148813409586e-05,4.9806536115274323e-08,2.3609235013850736e-06
115.88762367213114,0.9998190046034189,0.00014557785205445987,3.301043277545493e-05,4.903516138607757e-08,2.3580765927135797e-06
115.98778583606557,0.9998193108822536,0.00014551312646408543,3.277180903648028e-05,4.8931643231556646e-08,2.35525060733431e-06
116.087948,0.9998194285947022,0.0001456379524493673,3.25257278696395e-05,4.877556426358775e-08,2.358949416661018e-06
